河西,挂甲寺,新城小区,41.00,1室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,季付,1550,1550,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
津南,辛庄,大华·国展公园世家,75.00,2室1厅1卫,,南,无,暂无数据,暂无数据,有,集中供暖,季付,1750,1750,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
武清,武清其它,松江水岸唐宁（熙雅花园）,212.53,4室3厅4卫,,南,有,民水,民电,有,集中供暖,季付,1200,1200,0,需咨询,"['集中供暖', '随时看房']"
河东,向阳楼,万东花园,10.60,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1291,1291,129.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
静海,团泊东,鸿坤理想城,107.00,3室1厅2卫,,东,无,民水,民电,有,集中供暖,季付,1400,1400,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
西青,中北镇,溪秀苑翠溪园,9.06,3室1厅1卫,精装修,北,无,民水,民电,有,集中供暖,月付,1008,1008,100.8,0,"['公寓', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
武清,东蒲洼街,龙湖春江天玺,95.18,3室2厅2卫,,南 北,无,暂无数据,暂无数据,有,暂无数据,季付,600,600,0,需咨询,"['双卫生间', '随时看房']"
津南,海河教育园区,融创中央学府东区,164.50,4室2厅2卫,,南 北,有,民水,民电,有,集中供暖,需咨询,6800,6800,0,需咨询,"['集中供暖', '双卫生间']"
武清,静湖,静湖花园中区,78.00,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,600,600,0,需咨询,"['集中供暖', '随时看房']"
津南,海河教育园区,融创中央学府西区,97.00,3室2厅1卫,,东南,有,民水,民电,有,集中供暖,季付,1900,1900,0,需咨询,['集中供暖']
津南,双桥河,福和园,80.00,2室1厅1卫,,南 北,无,暂无数据,暂无数据,有,集中供暖,季付,1000,1000,0,需咨询,['集中供暖']
南开,水上公园街,天房崇德园,13.40,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1638,1638,163.8,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
河西,挂甲寺,新城小区,14.70,2室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1711,1711,171.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
北辰,宜兴埠,天津恒大御景湾,10.30,5室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,903,903,90.3,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
东丽,新立街,民航小区,64.00,2室1厅1卫,,南 北,无,暂无数据,暂无数据,暂无数据,暂无数据,需咨询,1700,1700,0,需咨询,['近地铁']
津南,双港,首创禧悦汇,41.00,1室1厅1卫,精装修,南,有,商水,商电,无,集中供暖,季付,1100,1100,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房', '非居住房屋']"
河东,富民路,雅仕兰庭,9.50,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1144,1144,114.4,0,"['公寓', '月租', '精装', '集中供暖', '押一付一', '随时看房']"
河东,常州道,欢颜里,34.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1300,1300,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
津南,八里台,融创星耀五洲,320.09,3室2厅3卫,,南,无,民水,民电,有,集中供暖,年付,2025,2025,0,需咨询,"['集中供暖', '随时看房']"
西青,张家窝,社会山Bigparty,8.58,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
塘沽,北塘街,金辉·优步湖畔,95.78,3室2厅2卫,,南,无,民水,民电,有,集中供暖,季付,2200,2200,0,需咨询,"['集中供暖', '双卫生间']"
南开,广开街,怀仁里,17.00,3室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1774,1774,177.4,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
西青,西营门,盛和嘉园,84.00,2室1厅1卫,,南,有,民水,民电,有,集中供暖,季付,1400,1400,0,需咨询,['集中供暖']
红桥,咸阳北路,建平楼,40.38,1室1厅1卫,,东 西,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
东丽,新立街,民航小区,64.00,2室1厅1卫,,南 北,无,暂无数据,暂无数据,暂无数据,暂无数据,需咨询,1700,1700,0,需咨询,['近地铁']
静海,团泊东,光耀雅苑,234.61,4室2厅3卫,精装修,南,无,暂无数据,暂无数据,有,集中供暖,年付,4200,4200,0,需咨询,"['精装', '集中供暖', '随时看房']"
南开,兴南街,紫光苑,40.00,1室1厅1卫,精装修,西,无,民水,民电,有,集中供暖,月付,2478,2478,247.8,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
武清,静湖,万城聚豪,108.00,3室2厅1卫,,南 北,有,民水,民电,有,集中供暖,季付,500,500,0,需咨询,"['集中供暖', '随时看房']"
东丽,空港经济区,名居花园,19.90,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1638,1638,163.8,0,"['公寓', '精装', '独立阳台', '集中供暖', '押一付一']"
滨海新区,汉沽,东滨里,50.00,2室1厅1卫,,南,无,暂无数据,暂无数据,有,集中供暖,季付,500,500,0,需咨询,['集中供暖']
滨海新区,汉沽,香水湾,104.00,2室1厅1卫,,南 北,有,民水,民电,有,集中供暖,季付,1000,1000,0,需咨询,['集中供暖']
西青,张家窝,保利尚林苑,10.00,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一']"
津南,咸水沽,富力合祥园,146.00,3室2厅2卫,,南 北,有,民水,民电,有,集中供暖,季付,1000,1000,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
武清,下朱庄,龙吉园,96.88,3室1厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,1300,1300,0,需咨询,"['精装', '集中供暖', '随时看房']"
河东,春华街,福建大厦,160.76,1室1厅1卫,,南,有,商水,商电,无,自采暖,季付,9300,9300,0,需咨询,"['近地铁', '非居住房屋']"
津南,咸水沽,富力合茂园,13.20,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
河西,尖山,津铁泽苑,12.00,3室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,1230,1230,123,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
东丽,空港经济区,锦润华庭,8.20,4室1厅1卫,精装修,北,有,民水,民电,有,集中供暖,月付,1039,1039,103.9,0,"['公寓', '精装', '集中供暖', '押一付一']"
津南,双桥河,凤环里,90.00,2室1厅1卫,,南,无,暂无数据,暂无数据,有,集中供暖,季付,600,600,0,需咨询,['集中供暖']
塘沽,杭州道,文安里,58.00,1室1厅1卫,,东 西,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,['集中供暖']
滨海新区,中新生态城,力高二期逸海苑,74.00,2室2厅1卫,精装修,南,有,暂无数据,民电,有,集中供暖,季付,1400,1400,0,需咨询,"['精装', '集中供暖', '随时看房']"
滨海新区,中新生态城,宝龙南苑,88.69,3室1厅1卫,,南,有,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,['集中供暖']
津南,八里台,融创星耀五洲,84.41,3室1厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,年付,1300,1300,0,需咨询,"['精装', '集中供暖', '随时看房']"
津南,双港,金地格林世界橄榄苑C区,11.40,5室1厅1卫,精装修,北,无,民水,民电,有,集中供暖,月付,1081,1081,108.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
塘沽,新村街,惠安里,140.00,2室1厅1卫,,南 北,有,民水,民电,有,集中供暖,季付,2700,2700,0,需咨询,['集中供暖']
北辰,宜兴埠,未来城沁雅苑,107.00,3室1厅1卫,,南 北,有,暂无数据,暂无数据,有,集中供暖,季付,3000,3000,0,需咨询,"['近地铁', '集中供暖']"
静海,团泊西,基业世琾,85.00,2室1厅2卫,,南 北,无,暂无数据,暂无数据,暂无数据,暂无数据,季付,600,600,0,需咨询,['双卫生间']
河北,新开河,东昌里,48.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1300,1300,0,需咨询,"['近地铁', '集中供暖']"
津南,咸水沽,富力又一城合畅园,16.40,5室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
河西,挂甲寺,新城小区,14.70,2室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1711,1711,171.1,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
塘沽,北塘街,绅湖公馆,92.00,2室2厅1卫,,南 北,无,暂无数据,暂无数据,有,集中供暖,季付,800,800,0,需咨询,['集中供暖']
西青,张家窝,社会山Bigparty,93.00,3室2厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,2500,2500,0,需咨询,"['精装', '集中供暖', '随时看房']"
河北,铁东路,志成中里,40.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1000,1000,0,需咨询,['集中供暖']
武清,东蒲洼街,集美雍阳,117.04,3室2厅2卫,,南 北,有,民水,民电,有,集中供暖,半年付,800,800,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
武清,南湖,梧桐大道,90.00,3室2厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,800,800,0,需咨询,['集中供暖']
和平,小白楼,招商津湾天玺,119.71,2室1厅2卫,精装修,南,有,民水,民电,有,集中供暖,季付,9600,9600,0,需咨询,"['近地铁', '精装', '集中供暖', '双卫生间']"
北辰,宜兴埠,远洋未来城明煦苑,82.00,2室2厅1卫,,南 北,有,暂无数据,暂无数据,有,集中供暖,季付,1000,1000,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
河西,陈塘庄,天房六合国际,140.79,3室2厅2卫,,南 西 北,有,民水,民电,有,集中供暖,季付,6000,6000,0,需咨询,"['近地铁', '集中供暖', '双卫生间']"
北辰,双街,双街新家园,16.00,3室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1039,1039,103.9,0,"['公寓', '精装', '集中供暖', '押一付一']"
南开,嘉陵道街,雅安西里,30.37,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1400,1400,0,需咨询,"['集中供暖', '随时看房']"
河北,建昌道,原冰里,57.12,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,需咨询,1300,1300,0,需咨询,"['近地铁', '集中供暖']"
河东,大直沽,金昌里,25.00,1室0厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,900,900,0,需咨询,['集中供暖']
西青,杨柳青,青朗园,58.47,2室2厅2卫,,南,有,民水,民电,有,集中供暖,季付,1700,1700,0,需咨询,"['集中供暖', '双卫生间', '非居住房屋']"
河东,向阳楼,翰澜苑,16.60,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1428,1428,142.8,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
武清,黄庄,观澜花苑,118.00,3室1厅2卫,,南 北,无,民水,民电,有,集中供暖,季付,1000,1000,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
海河教育园区,咸水沽,雅居乐御宾府,13.00,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,季付,850,850,900,0,"['租住保障', '公寓', '月租', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
河北,建昌道,建红里,43.00,1室1厅1卫,,东 西,无,民水,民电,有,集中供暖,季付,1000,1000,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
南开,万兴街,佳音里,11.60,3室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1711,1711,171.1,0,"['公寓', '月租', '近地铁', '精装', '集中供暖', '押一付一']"
滨海新区,汉沽,宜春里,56.00,2室1厅1卫,,东,无,暂无数据,暂无数据,有,集中供暖,季付,650,650,0,需咨询,['集中供暖']
河西,陈塘庄,天房六合国际,15.56,4室1厅1卫,精装修,南,有,商水,民电,有,集中供暖,月付,1606,1606,160.6,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
滨海新区,古林街,福津园,158.00,4室2厅2卫,,南 北,有,民水,民电,有,集中供暖,季付,3000,3000,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
津南,咸水沽,富力合祥园,110.00,2室2厅1卫,,南,无,暂无数据,暂无数据,暂无数据,暂无数据,季付,9200,9200,0,需咨询,['非居住房屋']
西青,精武镇,旭辉燕南园,10.30,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1008,1008,100.8,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
北辰,宜兴埠,天津恒大御景湾,118.00,3室2厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,2500,2500,0,需咨询,"['近地铁', '精装', '集中供暖', '随时看房']"
滨海新区,中新生态城,力高二期逸海苑,74.00,2室2厅1卫,精装修,南,有,暂无数据,民电,有,集中供暖,季付,1400,1400,0,需咨询,"['精装', '集中供暖', '随时看房']"
武清,杨村,松鹤园,85.00,2室1厅1卫,精装修,南 北,无,商水,商电,有,集中供暖,年付,1600,1600,0,需咨询,"['精装', '集中供暖']"
南开,兴南街,华都大厦,261.33,2室1厅1卫,精装修,西,有,民水,民电,有,集中供暖,季付,6200,6200,0,需咨询,"['近地铁', '精装', '集中供暖']"
武清,下朱庄,亿韵园,122.71,3室1厅2卫,,南 北,有,民水,民电,有,集中供暖,半年付,500,500,0,需咨询,"['集中供暖', '双卫生间', '随时看房']"
河西,天塔街,五一阳光皓日园,127.00,3室1厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,5800,5800,0,需咨询,"['精装', '集中供暖']"
北辰,集贤里,集贤里(北辰区),53.00,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,季付,1100,1100,0,需咨询,"['集中供暖', '随时看房']"
红桥,西沽街,青春里,77.63,2室1厅1卫,,南 北,无,民水,民电,有,集中供暖,需咨询,1400,1400,0,需咨询,"['近地铁', '集中供暖', '随时看房']"
北辰,双街,融创半湾半岛,113.00,3室2厅1卫,精装修,南 北,有,民水,民电,有,集中供暖,季付,2600,2600,0,需咨询,"['精装', '集中供暖']"
河西,友谊路,津铁和苑,11.00,3室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1396,1396,139.6,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
西青,张家窝,津门正荣府,17.40,3室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1249,1249,124.9,0,"['公寓', '精装', '独立阳台', '集中供暖', '押一付一']"
河东,中山门街,和睦西里,45.00,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1500,1500,0,需咨询,"['集中供暖', '随时看房']"
河东,向阳楼,翰澜苑,16.60,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1428,1428,142.8,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一']"
武清,东蒲洼街,中建壹方九里锦澜华庭,95.92,3室2厅2卫,,南 北,有,民水,民电,有,集中供暖,季付,500,500,0,需咨询,"['集中供暖', '双卫生间']"
津南,八里台,公园里,90.22,3室2厅1卫,精装修,南,无,民水,民电,有,集中供暖,季付,1800,1800,0,需咨询,"['精装', '集中供暖']"
河东,太阳城,橙翠园,15.60,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1249,1249,124.9,0,"['公寓', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
河东,太阳城,橙翠园,15.60,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1249,1249,124.9,0,"['公寓', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
西青,张家窝,保利拾光年,6.13,4室1厅1卫,精装修,北,无,民水,民电,有,集中供暖,月付,934,934,93.4,0,"['公寓', '精装', '集中供暖', '押一付一']"
河东,常州道,益寿东里,24.00,3室1厅1卫,精装修,南,无,民水,民电,有,集中供暖,月付,1533,1533,153.3,0,"['公寓', '近地铁', '精装', '独立阳台', '集中供暖', '押一付一', '随时看房']"
和平,新兴街,宜昌道,32.37,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,2000,2000,0,需咨询,"['业主自荐', '集中供暖', '随时看房']"
南开,体育中心街,阳光壹佰东园,25.00,4室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1459,1459,145.9,0,"['公寓', '月租', '精装', '集中供暖', '押一付一', '随时看房']"
河北,月牙河,义江里,46.54,1室1厅1卫,,南,无,民水,民电,有,集中供暖,季付,1350,1350,0,需咨询,"['集中供暖', '随时看房']"
河西,陈塘庄,中冶德贤公馆,11.20,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,1564,1564,156.4,0,"['公寓', '近地铁', '精装', '集中供暖', '押一付一', '随时看房']"
津南,辛庄,首创城,12.83,3室1厅1卫,精装修,南,有,民水,民电,有,集中供暖,月付,976,976,97.6,0,"['公寓', '精装', '集中供暖', '押一付一', '随时看房']"
