101122796523,"['河西', '东海街']",桂江里(河西区),118.8,28787,41.27,2室1厅,平层,东 西,简装,"
33717元/㎡
",暂无数据,塔楼/板楼/塔板结合,34栋
101122764365,"['津南', '海河教育园区']",仁恒滨河湾,150,17563,85.41,2室1厅,平层,南 北,其他,"
17343元/㎡
",暂无数据,板楼/塔板结合,26栋
101122809639,"['南开', '万兴街']",长江里,140,33318,42.02,2室1厅,平层,南 北,其他,"
27106元/㎡
",暂无数据,板楼,15栋
101122769898,"['河北', '望海楼']",金狮家园,128,19031,67.26,2室1厅,平层,东 西,简装,"
24150元/㎡
",暂无数据,板楼,21栋
101122820588,"['河东', '春华街']",秋实园,236,23337,101.13,2室1厅,平层,南,其他,"
24090元/㎡
",暂无数据,板楼/塔板结合,20栋
101122744809,"['北辰', '北仓镇']",引河里,58,10237,56.66,2室1厅,平层,南 北,精装,"
11412元/㎡
",暂无数据,板楼,21栋
101122789962,"['蓟州', '人民公园']",观澜雅苑,195,16661,117.04,3室2厅,平层,南 北,其他,"
14248元/㎡
",暂无数据,板楼,10栋
101122736561,"['宝坻', '潮阳大道']",旺城温莎郡,148,10628,139.26,3室2厅,平层,南 北,精装,"
10545元/㎡
",暂无数据,塔楼/板楼,27栋
101122767130,"['津南', '咸水沽']",富力又一城合雅园,126,14724,85.58,3室2厅,平层,南 北,其他,"
13481元/㎡
",暂无数据,塔楼,23栋
101122779977,"['蓟州', '盘山风景区']",时代花园(蓟州),140,13957,100.31,3室2厅,平层,南 北,其他,"
11224元/㎡
",暂无数据,塔楼/板楼/塔板结合,46栋
101122802660,"['武清', '静湖']",碧溪春园,94,10022,93.8,3室2厅,平层,南 北,精装,"
8601元/㎡
",暂无数据,板楼,23栋
101122793154,"['北辰', '宜兴埠']",荔红花园,92,11720,78.5,2室1厅,平层,南 北,精装,"
13218元/㎡
",暂无数据,板楼,17栋
101122739079,"['北辰', '双街']",融创半湾半岛,125,12527,99.79,3室2厅,平层,南,其他,"
15163元/㎡
",暂无数据,塔楼/板楼/塔板结合,82栋
101122751640,"['滨海新区', '中新生态城']",世茂玖熙,150,15008,99.95,3室1厅,平层,南,精装,"
18982元/㎡
",暂无数据,板楼/塔板结合,53栋
101122757709,"['西青', '津门湖']",富力津门湖西子花园,205,22158,92.52,2室1厅,平层,东南,其他,"
27768元/㎡
",暂无数据,塔楼/板楼,16栋
101122741592,"['河北', '王串场']",焕玉里,51,10264,49.69,1室1厅,平层,西,其他,"
14760元/㎡
",暂无数据,塔楼/板楼,10栋
101122748946,"['滨海新区', '新村街']",正义里,115,16406,70.1,3室1厅,平层,南 北,其他,"
16315元/㎡
",暂无数据,板楼,16栋
101122836884,"['河西', '马场街']",卫星里,256,41465,61.74,2室1厅,平层,南 北,其他,"
35689元/㎡
",暂无数据,板楼,20栋
101122805468,"['东丽', '华明镇']",大唐印象唐雅苑,100,11547,86.61,3室1厅,平层,南,精装,"
13112元/㎡
",暂无数据,塔楼/板楼/塔板结合,69栋
101122814168,"['河西', '下瓦房']",福至里,208,60047,34.64,1室1厅,平层,南,其他,"
55451元/㎡
",暂无数据,板楼,6栋
101122761009,"['南开', '长虹街']",水郡花园,375,26252,142.85,3室2厅,平层,南 北,其他,"
28876元/㎡
",暂无数据,塔楼/板楼,10栋
101122783792,"['蓟州', '盘山风景区']",美域新城,105,8587,122.28,3室1厅,平层,南,其他,"
9224元/㎡
",暂无数据,塔楼/塔板结合,18栋
101122828614,"['和平', '南营门街']",气象西里,275,70531,38.99,1室1厅,平层,南,其他,"
63207元/㎡
",暂无数据,塔楼/板楼,2栋
101122754658,"['东丽', '万新街']",汇海北里,110,11076,99.32,2室1厅,平层,南 北,其他,"
11023元/㎡
",暂无数据,塔楼/板楼,28栋
101122775389,"['西青', '精武镇']",盛兴佳园,78,12154,64.18,1室1厅,平层,南,精装,"
11941元/㎡
",暂无数据,塔楼/板楼/塔板结合,12栋
101122796401,"['河东', '二号桥街']",河东融科瀚棠,195,24339,80.12,2室1厅,平层,南,精装,"
26635元/㎡
",暂无数据,塔板结合,12栋
101122809474,"['西青', '李七庄']",宏城御溪园,130,15806,82.25,2室1厅,平层,南 北,其他,"
17034元/㎡
",暂无数据,板楼,24栋
101122820505,"['南开', '水上公园街']",水上温泉,198,27405,72.25,1室1厅,平层,西,其他,"
29213元/㎡
",暂无数据,板楼,24栋
101122764292,"['河西', '越秀路']",四新里,168,47338,35.49,1室1厅,平层,西,其他,"
40446元/㎡
",暂无数据,板楼/塔板结合,7栋
101122769786,"['津南', '咸水沽']",惠丰花园兴旺居,65,7603,85.5,2室2厅,平层,南 北,其他,"
7791元/㎡
",暂无数据,板楼,10栋
101122789916,"['河东', '万新村']",松风西里,98,14853,65.98,2室1厅,平层,东,其他,"
14712元/㎡
",暂无数据,塔楼/板楼/塔板结合,22栋
101122744661,"['武清', '杨村']",栖仙温泉公寓东区,120,10642,112.77,2室2厅,平层,南 北,其他,"
10291元/㎡
",暂无数据,板楼,32栋
101122736552,"['滨海新区', '第一大街']",万科柏翠园,450,30482,147.63,3室2厅,平层,南 北,其他,"
36586元/㎡
",暂无数据,塔板结合,4栋
101122767098,"['武清', '静湖']",紫韵枫尚,79,9195,85.92,2室2厅,平层,南,精装,"
9472元/㎡
",暂无数据,板楼/塔板结合,34栋
101122802463,"['南开', '万兴街']",紫云里,152,45360,33.51,1室1厅,平层,南,其他,"
41570元/㎡
",暂无数据,板楼,7栋
101122779956,"['东丽', '金钟街']",溪水湾花园,175,19139,91.44,3室2厅,平层,南 北,精装,"
17959元/㎡
",暂无数据,板楼/塔板结合,8栋
101122793134,"['东丽', '万新街']",嘉春园,105,14622,71.81,2室1厅,平层,南 北,其他,"
15461元/㎡
",暂无数据,板楼,40栋
101122751635,"['红桥', '西营门']",名景花园,117,14328,81.66,2室1厅,平层,南 北,其他,"
14112元/㎡
",暂无数据,塔楼/板楼,14栋
101122739028,"['东丽', '华明镇']",润园,70,7924,88.34,2室1厅,平层,南,其他,"
7827元/㎡
",暂无数据,板楼,14栋
101122741431,"['武清', '中信广场']",金汇湾儒香园,127,12538,101.3,2室2厅,平层,南 北,精装,"
11874元/㎡
",暂无数据,板楼/塔板结合,21栋
101122757608,"['南开', '向阳路']",大园新居,127,24013,52.89,1室1厅,平层,南 北,其他,"
24243元/㎡
",暂无数据,塔楼/板楼/塔板结合,21栋
101122748899,"['河西', '尖山']",名都新园,285,30508,93.42,2室1厅,平层,南,精装,"
25740元/㎡
",暂无数据,板楼,16栋
101122836085,"['南开', '广开街']",怀仁里,220,25434,86.5,2室1厅,平层,东 西,其他,"
41257元/㎡
",暂无数据,板楼,8栋
101122805226,"['红桥', '芥园道']",宜兰里,95,15654,60.69,2室1厅,平层,南 北,简装,"
19645元/㎡
",暂无数据,板楼/塔板结合,5栋
101122814135,"['南开', '万兴街']",翠峰里,249,27984,88.98,3室2厅,平层,南 北,其他,"
29189元/㎡
",暂无数据,板楼,2栋
101122760936,"['河西', '陈塘庄']",天房美棠,380,38971,97.51,3室1厅,平层,南 北,其他,"
38762元/㎡
",暂无数据,板楼,19栋
101122783591,"['红桥', '西于庄']",祥居公寓,220,15637,140.7,3室2厅,平层,南 北,其他,"
17709元/㎡
",暂无数据,板楼,17栋
101122828458,"['河西', '柳林街']",东江南里,105,33040,31.78,1室1厅,平层,南,其他,"
28366元/㎡
",暂无数据,板楼,9栋
101122754598,"['蓟州', '津围线西']",同乐园,62,7525,82.4,2室1厅,平层,南 北,简装,"
7410元/㎡
",暂无数据,塔楼/板楼/塔板结合,55栋
101122774753,"['河东', '二号桥街']",同心嘉园,88,13348,65.93,2室1厅,平层,南,其他,"
14788元/㎡
",暂无数据,板楼,6栋
101122795857,"['和平', '南营门街']",复元里,435,81921,53.1,2室1厅,平层,南 北,简装,"
96872元/㎡
",暂无数据,塔楼/板楼,11栋
101122820397,"['南开', '王顶堤']",园荫里,119,21258,55.98,2室1厅,平层,北 南,精装,"
25920元/㎡
",暂无数据,塔楼/板楼,19栋
101122764291,"['蓟州', '盘山风景区']",富裕家园,135,11875,113.69,3室2厅,平层,南 北,其他,"
12035元/㎡
",暂无数据,塔楼/板楼,27栋
101122769671,"['武清', '杨村']",和平里小区南区,121,12219,99.03,2室2厅,平层,南 北,精装,"
11958元/㎡
",暂无数据,板楼/塔板结合,39栋
101122809422,"['西青', '西营门']",盛和嘉园,90,10742,83.79,2室1厅,平层,南,精装,"
12441元/㎡
",暂无数据,塔楼/板楼/塔板结合,40栋
101122789887,"['滨海新区', '新河街']",南益名士华庭二期(玫瑰苑),80,11946,66.97,1室1厅,平层,南,其他,"
14141元/㎡
",暂无数据,板楼,19栋
101122744644,"['和平', '体育馆街']",鼎和里,435,90156,48.25,1室1厅,平层,南,其他,"
70426元/㎡
",暂无数据,板楼,1栋
101122736510,"['河东', '唐家口']",华馨公寓,162,25321,63.98,1室1厅,平层,南,简装,"
24431元/㎡
",暂无数据,塔板结合,32栋
101122767085,"['河西', '大营门']",宝德里,205,58790,34.87,1室1厅,平层,西,其他,"
57616元/㎡
",暂无数据,板楼,6栋
101122802441,"['河西', '挂甲寺']",海景雅苑,380,40804,93.13,2室1厅,平层,南 北,其他,"
39953元/㎡
",暂无数据,板楼/塔板结合,9栋
101122793090,"['河西', '桃园街']",元兴新里,241,36339,66.32,2室1厅,平层,南 北,其他,"
50881元/㎡
",暂无数据,板楼,7栋
101122779949,"['静海', '团泊西']",招商依水郡,148,9986,148.22,3室1厅,平层,南 北,其他,"
9657元/㎡
",暂无数据,板楼,5栋
101122751592,"['河西', '柳林街']",华山里,113,31876,35.45,1室1厅,平层,南,简装,"
27764元/㎡
",暂无数据,板楼,14栋
101122738914,"['北辰', '瑞景居住区']",瑞宁嘉园,115,13894,82.77,2室1厅,平层,南 北,其他,"
13660元/㎡
",暂无数据,板楼,20栋
101122757573,"['滨海新区', '古林街']",汇康园,105,11224,93.55,2室1厅,平层,南 北,精装,"
10937元/㎡
",暂无数据,塔板结合,14栋
101122741277,"['南开', '华苑']",莹华里,275,40158,68.48,2室1厅,平层,南 北,其他,"
36158元/㎡
",暂无数据,板楼,24栋
101122748809,"['武清', '杨村']",五一阳光御园,180,17572,102.44,3室2厅,平层,南 北,精装,"
17731元/㎡
",暂无数据,板楼/塔板结合,44栋
101122813780,"['河西', '越秀路']",健春里,185,46943,39.41,2室1厅,平层,南,简装,"
35358元/㎡
",暂无数据,板楼,3栋
101122835934,"['东丽', '东丽湖']",米兰东湖湾,130,10061,129.22,3室2厅,平层,南 北,其他,"
8720元/㎡
",暂无数据,板楼,35栋
101122805141,"['南开', '嘉陵道街']",川南公寓,260,27511,94.51,2室1厅,平层,南 北,简装,"
20862元/㎡
",暂无数据,板楼,3栋
101122760918,"['河西', '挂甲寺']",新城小区,140,23908,58.56,2室1厅,平层,北 南,简装,"
32610元/㎡
",暂无数据,板楼/塔板结合,18栋
101122828425,"['西青', '中北镇']",金隅满堂,165,18736,88.07,2室1厅,平层,南,其他,"
23937元/㎡
",暂无数据,板楼/塔板结合,67栋
101122754543,"['河西', '挂甲寺']",龙都花园,172,33555,51.26,1室1厅,平层,东北,简装,"
39662元/㎡
",暂无数据,板楼/塔板结合,11栋
101122783382,"['津南', '咸水沽']",恒大悦府,67,15020,44.61,1室1厅,平层,南,精装,"
13476元/㎡
",暂无数据,塔楼/板楼/塔板结合,19栋
101122774686,"['津南', '咸水沽']",惠安花园,110,9096,120.94,3室2厅,平层,南 北,其他,"
9363元/㎡
",暂无数据,塔楼/板楼/塔板结合,36栋
101122795605,"['和平', '南营门街']",大生里,288,77171,37.32,1室1厅,平层,北,其他,"
88728元/㎡
",暂无数据,板楼/塔板结合,3栋
101122764060,"['和平', '小白楼']",融御融景华庭,596,54810,108.74,2室1厅,平层,西南,其他,"
53879元/㎡
",暂无数据,板楼,3栋
101122819721,"['津南', '咸水沽']",富力又一城合安园,115,12896,89.18,3室2厅,平层,东北 北,简装,"
12350元/㎡
",暂无数据,塔楼/塔板结合,23栋
101122769352,"['东丽', '华明镇']",恒大名都花园,375,23207,161.59,4室2厅,平层,南 北,精装,"
13429元/㎡
",暂无数据,塔楼/板楼,25栋
101122809074,"['西青', '李七庄']",天房美域华庭,230,24064,95.58,2室1厅,平层,南,其他,"
22842元/㎡
",暂无数据,板楼,30栋
101122789808,"['和平', '南营门街']",银行里,435,36534,119.07,2室2厅,平层,东南,其他,"
58125元/㎡
",暂无数据,板楼,6栋
101122744589,"['武清', '静湖']",静湖花园中区,75,7568,99.11,2室2厅,平层,南,毛坯,"
8181元/㎡
",暂无数据,板楼,19栋
101122736389,"['河西', '陈塘庄']",天房美棠,380,38971,97.51,3室1厅,平层,南 北,其他,"
38762元/㎡
",暂无数据,板楼,19栋
101122766998,"['静海', '团泊东']",富力新城,58,5318,109.07,3室1厅,平层,南 北,简装,"
7161元/㎡
",暂无数据,塔楼/板楼,391栋
101122792954,"['北辰', '北仓镇']",泽天下,220,24532,89.68,2室1厅,平层,南 北,精装,"
24464元/㎡
",暂无数据,板楼/塔板结合,57栋
101122802168,"['河西', '桃园街']",津滨雅都公寓,460,30342,151.61,3室2厅,平层,南 西,精装,"
35966元/㎡
",暂无数据,塔楼/板楼,3栋
101122779792,"['河东', '大直沽']",汇贤里,110,18749,58.67,1室1厅,平层,南,其他,"
18474元/㎡
",暂无数据,板楼,29栋
101122751517,"['河东', '上杭路']",芳水河畔家园,155,17329,89.45,2室2厅,平层,南 北,其他,"
18509元/㎡
",暂无数据,板楼,24栋
101122738891,"['宝坻', '海滨']",龙第世家花园,78,8319,93.77,2室2厅,平层,南 北,精装,"
8105元/㎡
",暂无数据,塔楼/板楼/塔板结合,27栋
101122757551,"['北辰', '果园新村']",霞光里(北辰),105,12330,85.16,2室1厅,平层,南,精装,"
12350元/㎡
",暂无数据,板楼,4栋
101122741187,"['河西', '东海街']",汉江里,188,39061,48.13,2室1厅,平层,南,精装,"
30647元/㎡
",暂无数据,塔楼/板楼,14栋
101122748801,"['东丽', '万新街']",海颂园,61,12810,47.62,1室1厅,平层,南,其他,"
14808元/㎡
",暂无数据,塔楼/板楼/塔板结合,36栋
101122732342,"['河西', '友谊路']",光华里,180,47170,38.16,2室1厅,平层,南 北,其他,"
31521元/㎡
",暂无数据,板楼,24栋
101122729604,"['滨海新区', '滨海其它']",万科金域国际,88,11114,79.18,2室1厅,平层,南,其他,"
9961元/㎡
",暂无数据,塔板结合,23栋
101122736380,"['宁河', '宁河']",天津海航城,59,5588,105.6,2室1厅,平层,南 北,精装,"
5687元/㎡
",暂无数据,板楼/塔板结合,95栋
101122725795,"['武清', '黄庄']",世茂国风雅颂,116,10400,111.54,3室1厅,平层,南,毛坯,"
12563元/㎡
",暂无数据,板楼/塔板结合,81栋
101122728075,"['津南', '八里台']",融创星耀五洲,66,7506,87.94,2室2厅,平层,南,其他,"
7177元/㎡
",暂无数据,塔楼/板楼/塔板结合,342栋
101122713814,"['河西', '越秀路']",中豪世纪花园,417,34791,119.86,2室1厅,平层,南 北,简装,"
40203元/㎡
",暂无数据,板楼,6栋
101122722918,"['滨海新区', '中新生态城']",宝龙南苑,132,13429,98.3,3室1厅,平层,南 北,简装,"
13002元/㎡
",暂无数据,板楼,67栋
101122717159,"['南开', '华苑']",绮华里,252,28226,89.28,2室1厅,平层,南 北,精装,"
29538元/㎡
",暂无数据,板楼,32栋
101122710188,"['东丽', '东丽湖']",揽城苑,52,6651,78.19,2室2厅,平层,南,精装,"
8072元/㎡
",暂无数据,板楼/塔板结合,23栋
101122706354,"['滨海新区', '新河街']",正馨佳居,70,10701,65.42,1室1厅,平层,南 北,精装,"
9115元/㎡
",暂无数据,板楼,3栋
101122700429,"['北辰', '瑞景居住区']",瑞益园,100,13297,75.21,2室1厅,平层,西,精装,"
13671元/㎡
",暂无数据,塔板结合,23栋
101122697544,"['滨海新区', '中新生态城']",众美青城二期,235,19409,121.08,3室2厅,平层,南 北,精装,"
19664元/㎡
",暂无数据,板楼,11栋
101122703494,"['武清', '保利金街']",保利海棠湾,125,15710,79.57,2室2厅,平层,西南,精装,"
18860元/㎡
",暂无数据,板楼,88栋
101122692785,"['武清', '静湖']",静湖花园东区,105,7899,132.93,3室2厅,平层,南 北,精装,"
7840元/㎡
",暂无数据,板楼,56栋
101122686488,"['津南', '双桥河']",福和园,52,6785,76.65,2室1厅,平层,南,其他,"
6161元/㎡
",暂无数据,塔板结合,27栋
101122689493,"['滨海新区', '中新生态城']",众美青城,155,17770,87.23,2室2厅,平层,南 北,精装,"
19798元/㎡
",暂无数据,板楼,35栋
101122683528,"['津南', '双港']",新尚园,130,13575,95.77,2室2厅,平层,南 北,其他,"
13275元/㎡
",暂无数据,板楼,44栋
101122676128,"['宝坻', '海滨']",天锦园小区,115,8668,132.68,3室1厅,平层,南,其他,"
9050元/㎡
",暂无数据,塔楼,52栋
101122732094,"['北辰', '北仓镇']",荣欢园,55,8650,63.59,1室1厅,平层,南,其他,"
9359元/㎡
",暂无数据,塔板结合,14栋
101122729557,"['南开', '万兴街']",兴泰北里,175,25934,67.48,1室1厅,平层,南 北,其他,"
28664元/㎡
",暂无数据,板楼/塔板结合,2栋
101122680439,"['滨海新区', '杭州道']",兴华里(塘沽区),60,10479,57.26,2室1厅,平层,南 北,其他,"
12005元/㎡
",暂无数据,板楼,18栋
101122678672,"['河东', '太阳城']",云丽园,155,18148,85.41,2室1厅,平层,南 北,精装,"
19121元/㎡
",暂无数据,塔板结合,20栋
101122725673,"['和平', '南市']",裕德里,319,98793,32.29,1室1厅,平层,东,其他,"
86583元/㎡
",暂无数据,塔板结合,11栋
101122736254,"['西青', '李七庄']",五矿榕园,263,19773,133.01,3室2厅,平层,南 北,其他,"
21652元/㎡
",暂无数据,板楼/塔板结合,79栋
101122722818,"['河北', '宁园']",珍园里,29,7250,40,1室1厅,平层,东 西,简装,"
18107元/㎡
",暂无数据,板楼,7栋
101122674495,"['河北', '望海楼']",昆石里,130,22832,56.94,1室1厅,平层,东,其他,"
21360元/㎡
",暂无数据,塔楼/板楼,5栋
101122719881,"['西青', '精武镇']",金地艺墅家溪锦苑,185,18773,98.55,3室1厅,平层,南,精装,"
21100元/㎡
",暂无数据,板楼/塔板结合,46栋
101122713344,"['南开', '华苑']",居华里,229,36882,62.09,2室1厅,平层,南 北,其他,"
35223元/㎡
",暂无数据,塔楼/板楼/塔板结合,31栋
101122717106,"['河西', '东海街']",松江里,180,34234,52.58,2室1厅,平层,南 北,其他,"
28771元/㎡
",暂无数据,板楼/塔板结合,19栋
101122667646,"['河西', '友谊路']",文玥北里,122,32301,37.77,1室1厅,平层,南,其他,"
35561元/㎡
",暂无数据,板楼,8栋
101122665997,"['河西', '东海街']",平江里,100,29771,33.59,2室1厅,平层,南,简装,"
26284元/㎡
",暂无数据,板楼,15栋
101122670874,"['河西', '东海街']",云江新苑,168,29203,57.53,1室1厅,平层,西南,简装,"
27761元/㎡
",暂无数据,塔楼/板楼/塔板结合,15栋
101122669585,"['西青', '李七庄']",榕园嘉苑,140,16634,84.17,2室1厅,平层,南,其他,"
15722元/㎡
",暂无数据,板楼,15栋
101122710146,"['东丽', '华明镇']",秀拉花园,130,13801,94.2,3室2厅,平层,东,其他,"
13036元/㎡
",暂无数据,板楼/塔板结合,20栋
101122706352,"['红桥', '芥园道']",宜兰里,196,24902,78.71,3室1厅,平层,南 北,其他,"
19645元/㎡
",暂无数据,板楼/塔板结合,5栋
101122700288,"['河西', '桃园街']",安德公寓,270,35452,76.16,2室1厅,平层,西,精装,"
38747元/㎡
",暂无数据,板楼/塔板结合,8栋
101122697354,"['滨海新区', '新村街']",崇安里,166,28084,59.11,2室1厅,平层,南 北,其他,"
26930元/㎡
",暂无数据,板楼,15栋
101122703465,"['武清', '黄庄']",金科博翠湾,110,9618,114.37,3室2厅,平层,南 北,其他,"
12368元/㎡
",暂无数据,塔楼/板楼/平房,84栋
101122692746,"['南开', '万兴街']",融府,620,65909,94.07,2室1厅,平层,南 北,其他,"
70946元/㎡
",暂无数据,板楼,13栋
101122686423,"['河西', '新梅江']",全运村棣棠园,425,43017,98.8,3室2厅,平层,南,其他,"
40100元/㎡
",暂无数据,板楼,12栋
101122689467,"['津南', '双港']",柳景家园,120,15063,79.67,2室1厅,平层,东南,其他,"
13367元/㎡
",暂无数据,板楼,25栋
101122683460,"['武清', '东蒲洼街']",经纬城市绿洲武清,136,13378,101.66,3室1厅,平层,南 北,精装,"
12784元/㎡
",暂无数据,塔楼/板楼/塔板结合,46栋
101122676099,"['南开', '学府街']",照湖里,99,25971,38.12,1室1厅,平层,南,精装,"
28519元/㎡
",暂无数据,塔楼/板楼,13栋
101122731864,"['南开', '王顶堤']",林苑西里,119,20528,57.97,2室1厅,平层,南 北,其他,"
25616元/㎡
",暂无数据,塔楼/板楼,27栋
101122729411,"['滨海新区', '解放路']",中国塘,287,22791,125.93,3室1厅,平层,南 北,其他,"
21834元/㎡
",暂无数据,塔楼/板楼,9栋
101122725670,"['河西', '柳林街']",龙瀚南园,210,22453,93.53,2室1厅,平层,南 北,其他,"
24505元/㎡
",暂无数据,板楼/平房,16栋
101122680435,"['河北', '建昌道']",中山东里,60,13173,45.55,1室1厅,平层,南 西,其他,"
14084元/㎡
",暂无数据,板楼/塔板结合,14栋
101122678342,"['北辰', '天穆镇']",蓝岸森林,148,12724,116.32,3室1厅,平层,南 北,其他,"
11687元/㎡
",暂无数据,板楼,61栋
101122735789,"['西青', '中北镇']",万科西华府,310,26458,117.17,3室1厅,平层,南 北,精装,"
25833元/㎡
",暂无数据,板楼/塔板结合,85栋
101122721888,"['滨海新区', '大港']",曙光里(大港区),115,11072,103.87,2室1厅,平层,南 北,其他,"
8780元/㎡
",暂无数据,板楼,39栋
101122674490,"['滨海新区', '大港']",兴盛里(大港区),60,13643,43.98,1室1厅,平层,南 北,其他,"
10286元/㎡
",暂无数据,塔板结合,48栋
101122727952,"['滨海新区', '中新生态城']",亿利国际生态岛,260,19248,135.08,3室2厅,平层,南 北,精装,"
17052元/㎡
",暂无数据,板楼,77栋
101122713145,"['武清', '黄庄']",奥克斯泉上文华,175,15381,113.78,3室1厅,平层,南 北,精装,"
17175元/㎡
",暂无数据,板楼,19栋
101122716973,"['南开', '广开街']",桦林园,380,36472,104.19,2室2厅,平层,南 北,其他,"
34429元/㎡
",暂无数据,板楼/塔板结合,13栋
101122667617,"['南开', '长虹街']",广灵里,158,21887,72.19,2室1厅,平层,南 北,其他,"
22139元/㎡
",暂无数据,塔楼/板楼,6栋
101122665970,"['津南', '咸水沽']",惠裕里,42,7569,55.49,1室1厅,平层,南,其他,"
8411元/㎡
",暂无数据,板楼,14栋
101122670807,"['河东', '大王庄']",平顺里,108,18653,57.9,2室1厅,平层,东 西,其他,"
20077元/㎡
",暂无数据,板楼,1栋
101122669522,"['河西', '新梅江']",全运村棣棠园,430,43523,98.8,3室2厅,平层,南,精装,"
40100元/㎡
",暂无数据,板楼,12栋
101122709385,"['河东', '万新村']",倚虹中里,108,18133,59.56,2室1厅,平层,南 北,其他,"
16821元/㎡
",暂无数据,塔楼/板楼,22栋
101122706293,"['静海', '团泊东']",鸿坤理想城,90,8539,105.4,3室2厅,平层,南,其他,"
7424元/㎡
",暂无数据,塔楼/板楼/塔板结合,124栋
101122700287,"['河西', '桃园街']",罗兰新园,720,46143,156.04,3室2厅,平层,南 北,其他,"
40219元/㎡
",暂无数据,板楼,5栋
101122697284,"['河西', '友谊路']",西园西里,178,30511,58.34,2室1厅,平层,东 西,精装,"
40176元/㎡
",暂无数据,塔楼/板楼,19栋
101122703455,"['西青', '中北镇']",金隅满堂,175,19250,90.91,3室1厅,平层,南 北,精装,"
23937元/㎡
",暂无数据,板楼/塔板结合,67栋
101122692682,"['南开', '鼓楼街']",艺术公寓,198,42272,46.84,1室1厅,平层,南,其他,"
35264元/㎡
",暂无数据,塔楼,3栋
101122686381,"['滨海新区', '工农村']",伴山人家,93,10374,89.65,2室1厅,平层,南,其他,"
11807元/㎡
",暂无数据,板楼/塔板结合,56栋
101122689447,"['南开', '水上公园街']",临园里,130,33454,38.86,1室1厅,平层,南,简装,"
30250元/㎡
",暂无数据,板楼,10栋
101122683409,"['北辰', '双街']",聚龙园,95,9972,95.27,2室1厅,平层,南 北,其他,"
11212元/㎡
",暂无数据,板楼,31栋
101122676045,"['河西', '友谊路']",寿园里,83,33837,24.53,1室1厅,平层,南,其他,"
36498元/㎡
",暂无数据,塔楼/板楼,6栋
101122731845,"['河西', '越秀路']",恩德西里,168,51251,32.78,1室1厅,平层,西,简装,"
43604元/㎡
",暂无数据,板楼/塔板结合,15栋
101122729395,"['河西', '柳林街']",昌源公寓,114,24490,46.55,1室1厅,平层,南,其他,"
22425元/㎡
",暂无数据,板楼,9栋
101122680387,"['津南', '葛沽镇']",慈水园二区,56,6573,85.2,2室1厅,平层,南 北,其他,"
6152元/㎡
",暂无数据,板楼,31栋
101122678330,"['南开', '万兴街']",书香园,610,38030,160.4,3室2厅,平层,南 北,其他,"
37082元/㎡
",暂无数据,板楼/塔板结合,8栋
101122725560,"['宝坻', '南关大街']",天宝新苑小区一期,70,5437,128.76,3室2厅,平层,南 北,其他,"
7062元/㎡
",暂无数据,板楼,21栋
101122735783,"['东丽', '东丽湖']",金融街·听湖小镇,100,10776,92.8,3室2厅,平层,南 北,其他,"
12485元/㎡
",暂无数据,塔板结合,180栋
101122721883,"['滨海新区', '中新生态城']",ParkTower景杉,128,15766,81.19,2室1厅,平层,南,简装,"
15001元/㎡
",暂无数据,板楼,14栋
101122674068,"['北辰', '宜兴埠']",金地艺城华府北润华庭,150,15212,98.61,2室1厅,平层,南 北,其他,"
16615元/㎡
",暂无数据,塔楼/板楼/塔板结合,53栋
101122727916,"['南开', '华苑']",日华里,310,31466,98.52,2室2厅,平层,南 北,其他,"
28257元/㎡
",暂无数据,板楼,30栋
101122712878,"['和平', '新兴街']",宜昌南里(和平区),270,58404,46.23,1室1厅,平层,南,精装,"
58437元/㎡
",暂无数据,板楼,3栋
101122716927,"['南开', '万兴街']",英俊名邸,298,27375,108.86,2室1厅,平层,南 北,其他,"
37544元/㎡
",暂无数据,板楼,10栋
101122665920,"['武清', '南湖']",逸溪苑,140,12997,107.72,3室2厅,平层,南 北,其他,"
12392元/㎡
",暂无数据,板楼,15栋
101122667530,"['红桥', '西营门']",梦和园,137,16958,80.79,2室1厅,平层,南 东,精装,"
14348元/㎡
",暂无数据,塔板结合,14栋
101122669518,"['西青', '大寺']",远洋万和城,199,20932,95.07,2室2厅,平层,南 北,其他,"
20012元/㎡
",暂无数据,板楼,21栋
101122670787,"['武清', '武清其它']",金源丽都,48,5237,91.67,2室1厅,平层,南 北,其他,"
4481元/㎡
",暂无数据,板楼,11栋
101122709125,"['南开', '华苑']",长华里,245,29853,82.07,2室1厅,平层,南 北,其他,"
25492元/㎡
",暂无数据,板楼,29栋
101122706291,"['河北', '建昌道']",铁工东里,70,11942,58.62,2室1厅,平层,南,其他,"
15167元/㎡
",暂无数据,塔楼/板楼/塔板结合,15栋
101122700257,"['武清', '东蒲洼街']",经纬城市绿洲武清,125,12276,101.83,3室2厅,平层,南 北,简装,"
12784元/㎡
",暂无数据,塔楼/板楼/塔板结合,46栋
101122697106,"['南开', '华苑']",瑞泽园,348,28478,122.2,2室2厅,平层,南 北,精装,"
26837元/㎡
",暂无数据,板楼,3栋
101122703299,"['河西', '挂甲寺']",云广新里,174,39591,43.95,1室1厅,平层,西,精装,"
35637元/㎡
",暂无数据,板楼,8栋
101122692600,"['西青', '西营门']",盛和嘉园,66,10151,65.02,1室1厅,平层,南,精装,"
12441元/㎡
",暂无数据,塔楼/板楼/塔板结合,40栋
