1.06E+11,"['渝北', '人和']",鼎科阿布阿布,101,12880,78.42,3室1厅,平层,东南,精装,13832元/㎡,2009年,塔楼,2栋,imgs/cq/cq_p76_5.jpg
1.06E+11,"['大渡口', '双山']",盛世龙都B区,95,11600,81.9,3室1厅,平层,北,精装,9516元/㎡,2013-2015年,塔楼/塔板结合,5栋,imgs/cq/cq_p68_16.jpg
1.06E+11,"['南岸', '六公里']",山千院西苑,48,11221,42.78,1室1厅,平层,东南,简装,12237元/㎡,2011-2014年,塔楼/塔板结合,13栋,imgs/cq/cq_p75_6.jpg
1.06E+11,"['渝北', '空港新城']",桥达蓝湾半岛,80,9417,84.96,3室1厅,平层,东南,毛坯,9866元/㎡,2012-2019年,塔板结合,11栋,imgs/cq/cq_p77_5.jpg
1.06E+11,"['渝北', '悦来']",江山雲出,140,14142,99,3室2厅,平层,南,毛坯,14910元/㎡,2021-2022年,板楼,18栋,imgs/cq/cq_p71_13.jpg
1.06E+11,"['沙坪坝', '烈士墓']",六十九中集资房,95,8017,118.5,3室2厅,平层,东南,毛坯,7134元/㎡,2006年,塔楼,3栋,imgs/cq/cq_p70_14.jpg
1.06E+11,"['南岸', '弹子石']",锦江华府,100,12164,82.21,2室1厅,平层,东 东南,精装,12944元/㎡,2014-2016年,塔板结合,13栋,imgs/cq/cq_p72_10.jpg
1.06E+11,"['南岸', '四公里']",巨成龙湾,93,11545,80.56,2室2厅,平层,西,其他,11417元/㎡,2008-2013年,塔楼/塔板结合,11栋,imgs/cq/cq_p69_17.jpg
1.06E+11,"['九龙坡', '华岩']",金科阳光小镇五期,81,10048,80.62,3室1厅,平层,东,精装,9708元/㎡,2010-2016年,塔楼,11栋,imgs/cq/cq_p73_10.jpg
1.06E+11,"['九龙坡', '蟠龙']",隆鑫西城汇,83,10712,77.49,2室2厅,平层,东南,精装,11251元/㎡,2012-2018年,塔楼,9栋,imgs/cq/cq_p74_7.jpg
1.06E+11,"['渝北', '中央公园']",中粮中央公园祥云C区,240,19513,123,3室2厅,平层,南,其他,20820元/㎡,2021-2022年,塔楼/塔板结合,7栋,imgs/cq/cq_p78_2.jpg
1.06E+11,"['巴南', '鹿角']",麓铭花涧集,89,7485,118.91,3室2厅,平层,南,毛坯,10734元/㎡,2019-2021年,塔楼,14栋,imgs/cq/cq_p68_17.jpg
1.06E+11,"['渝北', '照母山']",世茂茂悦府一二期,199,17218,115.58,3室2厅,平层,南,精装,17687元/㎡,2015-2018年,塔楼,14栋,imgs/cq/cq_p76_6.jpg
1.06E+11,"['渝北', '鸳鸯']",大雅云居山,115,13049,88.13,2室1厅,平层,东南,精装,15427元/㎡,2014-2017年,塔楼,11栋,imgs/cq/cq_p75_7.jpg
1.06E+11,"['九龙坡', '毛线沟']",心巢御园,57,10517,54.2,1室1厅,平层,东南,其他,10298元/㎡,2005-2007年,塔楼,3栋,imgs/cq/cq_p77_6.jpg
1.06E+11,"['沙坪坝', '大学城']",宝嘉花与山,72.8,11164,65.21,2室1厅,平层,南,其他,12635元/㎡,2011-2020年,塔楼/板楼/塔板结合/平房,92栋,imgs/cq/cq_p71_14.jpg
1.06E+11,"['巴南', '李家沱']",曼哈顿二期半山壹号,73,8022,91,2室2厅,平层,东南,精装,8367元/㎡,2010-2015年,塔楼,24栋,imgs/cq/cq_p70_15.jpg
1.06E+11,"['九龙坡', '陈家坪']",长运集资楼,120,7066,169.84,4室2厅,平层,南,精装,6726元/㎡,2005年,塔楼,1栋,imgs/cq/cq_p72_11.jpg
1.06E+11,"['渝北', '北环']",金科蚂蚁,60,9921,60.48,1室1厅,平层,东,精装,11844元/㎡,2008年,塔板结合,2栋,imgs/cq/cq_p69_18.jpg
1.06E+11,"['北碚', '蔡家']",融创溪山春晓一期一地块,170,13493,126,4室2厅,平层,南,其他,14129元/㎡,2010-2021年,塔板结合,15栋,imgs/cq/cq_p73_11.jpg
1.06E+11,"['江北', '黄泥磅']",御景天成,135,13330,101.28,3室1厅,平层,西南,精装,13736元/㎡,2006-2009年,塔楼,9栋,imgs/cq/cq_p74_8.jpg
1.06E+11,"['巴南', '鹿角']",麓铭花涧集,120,10967,109.42,3室2厅,平层,东南,其他,10734元/㎡,2019-2021年,塔楼,14栋,imgs/cq/cq_p78_3.jpg
1.06E+11,"['渝北', '悦来']",新悦佳苑,61,9267,65.83,2室2厅,平层,南,毛坯,9708元/㎡,2015-2021年,塔楼/塔板结合,4栋,imgs/cq/cq_p68_18.jpg
1.06E+11,"['巴南', '李家沱']",华润澜山望汀澜,90,10715,84,2室2厅,平层,东,其他,10630元/㎡,2019-2021年,塔楼/板楼,16栋,imgs/cq/cq_p76_7.jpg
1.06E+11,"['北碚', '蔡家']",旅文中央大街,90.6,9742,93,3室2厅,平层,东南 南,毛坯,11808元/㎡,2016-2020年,塔楼/板楼,4栋,imgs/cq/cq_p75_8.jpg
1.06E+11,"['渝北', '回兴']",国际家纺城绣色C区,63,11185,56.33,2室2厅,平层,南,其他,10507元/㎡,2011-2015年,塔楼,7栋,imgs/cq/cq_p77_7.jpg
1.06E+11,"['江北', '鸿恩寺']",保利江上明珠畅园,123,11909,103.29,3室1厅,平层,东南,精装,14716元/㎡,2014-2017年,塔楼,7栋,imgs/cq/cq_p71_15.jpg
1.06E+11,"['渝北', '回兴']",水天一色,52,6026,86.3,2室2厅,平层,南 北,精装,6968元/㎡,2000-2012年,板楼,7栋,imgs/cq/cq_p70_16.jpg
1.06E+11,"['九龙坡', '石桥铺']",郡都彩舍,65,8737,74.4,1室1厅,平层,南 西,其他,8739元/㎡,2000-2006年,塔楼,2栋,imgs/cq/cq_p72_12.jpg
1.06E+11,"['渝北', '悦来']",江山赋浅山台,185,12947,142.9,4室2厅,平层,东南,其他,13509元/㎡,2021-2022年,塔楼/板楼/塔板结合,14栋,imgs/cq/cq_p69_19.jpg
1.06E+11,"['江北', '南桥寺']",光华可乐小镇B区,62,9641,64.31,1室1厅,平层,西,简装,12711元/㎡,2012年,塔楼,6栋,imgs/cq/cq_p73_12.jpg
1.06E+11,"['万州', '王牌路']",王牌路493号,32,2468,129.7,3室1厅,平层,东南 南,其他,2467元/㎡,暂无数据,暂无数据,1栋,imgs/cq/cq_p78_4.jpg
1.06E+11,"['渝中', '朝天门']",重庆来福士广场,800,34399,232.57,2室2厅,平层,东南,精装,38499元/㎡,2017-2021年,塔楼/板楼/塔板结合,7栋,imgs/cq/cq_p74_9.jpg
1.06E+11,"['南岸', '茶园新区']",时代都汇D组团,80,13098,61.08,2室1厅,平层,东南,精装,12815元/㎡,2012-2018年,塔楼,8栋,imgs/cq/cq_p68_19.jpg
1.06E+11,"['沙坪坝', '西永']",西辰艺境,139,14961,92.91,3室2厅,平层,东南,其他,15836元/㎡,2022年,板楼/塔板结合,18栋,imgs/cq/cq_p76_8.jpg
1.06E+11,"['渝北', '冉家坝']",龙湖紫都城,175,13483,129.8,3室2厅,平层,东北,精装,15150元/㎡,2006-2008年,塔楼/板楼/塔板结合/平房,17栋,imgs/cq/cq_p77_8.jpg
1.06E+11,"['南岸', '南坪']",金山支路,55,8010,68.67,2室1厅,平层,南,简装,7089元/㎡,1980-2003年,塔楼/板楼/塔板结合,26栋,imgs/cq/cq_p75_9.jpg
1.06E+11,"['沙坪坝', '三峡广场']",智博天下,40,8013,49.92,1室1厅,平层,东,其他,9552元/㎡,2006年,塔楼,1栋,imgs/cq/cq_p71_16.jpg
1.06E+11,"['北碚', '蔡家']",金科城幸福里,125,9131,136.91,4室2厅,平层,西北,毛坯,11463元/㎡,2008-2020年,塔楼/板楼/塔板结合,26栋,imgs/cq/cq_p70_17.jpg
1.06E+11,"['渝北', '松树桥']",象屿观悦府,180,16633,108.22,3室2厅,平层,南,毛坯,18542元/㎡,2019-2022年,塔楼,7栋,imgs/cq/cq_p72_13.jpg
1.06E+11,"['江北', '观音桥']",中兴段,75,9494,79,3室1厅,平层,西南,其他,9587元/㎡,1987-2000年,塔楼/塔板结合,162栋,imgs/cq/cq_p69_20.jpg
1.06E+11,"['江北', '五里店']",卓越皇后道,263,26566,99,3室2厅,平层,南,精装,23831元/㎡,2018-2022年,塔楼/塔板结合,4栋,imgs/cq/cq_p73_13.jpg
1.06E+11,"['渝北', '鸳鸯']",大雅云居山,93,15246,61,1室2厅,平层,东南,其他,15427元/㎡,2014-2017年,塔楼,11栋,imgs/cq/cq_p78_5.jpg
1.06E+11,"['渝北', '松树桥']",象屿观悦府,200,19231,104,3室2厅,平层,南,其他,18542元/㎡,2019-2022年,塔楼,7栋,imgs/cq/cq_p74_10.jpg
1.06E+11,"['大渡口', '华岩']",金地自在城,88,8815,99.84,3室2厅,平层,南,毛坯,9187元/㎡,2010-2022年,塔楼/板楼/塔板结合,106栋,imgs/cq/cq_p68_20.jpg
1.06E+11,"['沙坪坝', '大学城']",海蓝和光一期,130,13097,99.26,3室2厅,平层,南,其他,13871元/㎡,2020-2021年,板楼/塔板结合,14栋,imgs/cq/cq_p76_9.jpg
1.06E+11,"['南岸', '南坪']",东原锦悦,137,14273,95.99,3室1厅,平层,东,精装,14790元/㎡,2010-2011年,塔楼,6栋,imgs/cq/cq_p75_10.jpg
1.06E+11,"['沙坪坝', '西永']",华润置地润西山C区,110,8301,132.53,4室2厅,平层,东南,毛坯,11408元/㎡,2020-2021年,塔楼/塔板结合,17栋,imgs/cq/cq_p77_9.jpg
1.06E+11,"['渝北', '照母山']",象屿两江公元,131,15249,85.91,3室1厅,平层,东南 西北,精装,16868元/㎡,2012-2017年,塔楼,19栋,imgs/cq/cq_p71_17.jpg
1.06E+11,"['九龙坡', '华岩']",金融街九龙金悦府,115,12680,90.7,3室2厅,平层,南,其他,14652元/㎡,2022年,板楼,32栋,imgs/cq/cq_p70_18.jpg
1.06E+11,"['沙坪坝', '凤天路']",康居苑,50,6333,78.96,2室1厅,平层,东,其他,7135元/㎡,1998-2015年,板楼,10栋,imgs/cq/cq_p72_14.jpg
1.06E+11,"['沙坪坝', '西永']",重庆融创文旅城御华,128,12191,105,3室2厅,平层,南,其他,11808元/㎡,2015-2022年,塔楼/板楼/塔板结合,22栋,imgs/cq/cq_p69_21.jpg
1.06E+11,"['江津', '双福新区']",双福时代广场锦绣,52.5,5979,87.82,3室1厅,平层,北,精装,5867元/㎡,2000-2019年,塔板结合,9栋,imgs/cq/cq_p73_14.jpg
1.06E+11,"['渝北', '礼嘉']",华侨城云溪别院二期,125,13948,89.62,2室1厅,平层,东南,毛坯,15395元/㎡,2018-2022年,塔楼/塔板结合,21栋,imgs/cq/cq_p78_6.jpg
1.06E+11,"['渝中', '解放碑']",民安园社区,118,9366,126,3室2厅,平层,东南,其他,9639元/㎡,1990-2004年,塔楼/板楼/塔板结合,17栋,imgs/cq/cq_p76_10.jpg
1.06E+11,"['九龙坡', '石坪桥']",金悦熙城,81,13438,60.28,2室2厅,平层,南,其他,13184元/㎡,2014-2017年,塔楼,5栋,imgs/cq/cq_p74_11.jpg
1.06E+11,"['渝北', '礼嘉']",华侨城天际湾B区,160,14354,111.47,3室2厅,平层,西北,毛坯,16440元/㎡,2010-2020年,塔楼,5栋,imgs/cq/cq_p68_21.jpg
1.06E+11,"['渝北', '照母山']",协信星都会,120,13014,92.21,3室2厅,平层,东南,精装,15922元/㎡,2012-2017年,塔楼/塔板结合,16栋,imgs/cq/cq_p77_10.jpg
1.06E+11,"['九龙坡', '华岩']",金融街九龙金悦府,138,15334,90,3室1厅,平层,南,毛坯,14652元/㎡,2022年,板楼,32栋,imgs/cq/cq_p75_11.jpg
1.06E+11,"['渝北', '石子山']",诚投天邻风景,135,12680,106.47,3室2厅,平层,北,精装,12316元/㎡,2008-2010年,塔楼,26栋,imgs/cq/cq_p71_18.jpg
1.06E+11,"['巴南', '龙洲湾']",洺悦城,97,8900,109,3室2厅,平层,东北,毛坯,10126元/㎡,2018-2021年,塔楼/板楼/塔板结合,85栋,imgs/cq/cq_p70_19.jpg
1.06E+11,"['渝北', '南桥寺']",金易E世界,85,16723,50.83,1室1厅,平层,北,精装,13997元/㎡,2012-2017年,塔楼/塔板结合,5栋,imgs/cq/cq_p72_15.jpg
1.06E+11,"['九龙坡', '华岩']",金融街九龙金悦府,115,12667,90.79,3室2厅,平层,南 北,其他,14652元/㎡,2022年,板楼,32栋,imgs/cq/cq_p69_22.jpg
1.06E+11,"['渝北', '松树桥']",象屿观悦府,190,18447,103,3室2厅,平层,南,其他,18542元/㎡,2019-2022年,塔楼,7栋,imgs/cq/cq_p73_15.jpg
1.06E+11,"['南岸', '丹龙路']",南湾江上,109,11586,94.08,3室1厅,平层,西南,简装,11023元/㎡,2010-2011年,塔楼,1栋,imgs/cq/cq_p78_7.jpg
1.06E+11,"['璧山', '璧山']",升伟云熙台,83,7905,105,3室2厅,平层,南,精装,9391元/㎡,2017-2022年,塔楼/板楼/塔板结合,56栋,imgs/cq/cq_p76_11.jpg
1.06E+11,"['巴南', '融汇半岛']",IN半岛里,96,11567,83,3室1厅,平层,南,其他,10980元/㎡,2015-2019年,塔楼,3栋,imgs/cq/cq_p74_12.jpg
1.06E+11,"['万州', '高笋塘']",茶庄印象,186,15763,118,4室2厅,平层,东南,精装,13270元/㎡,暂无数据,塔板结合,3栋,imgs/cq/cq_p68_22.jpg
1.06E+11,"['大渡口', '伏牛溪']",联发君领西城,135,9964,135.5,3室2厅,平层,南,简装,10396元/㎡,2020-2021年,板楼/塔板结合,11栋,imgs/cq/cq_p75_12.jpg
1.06E+11,"['江北', '观音桥']",青青雅舍,95,11453,82.95,2室1厅,平层,南,精装,11661元/㎡,2007-2009年,塔楼,6栋,imgs/cq/cq_p71_19.jpg
1.06E+11,"['沙坪坝', '天星桥']",红槽房正街,34,6719,50.61,2室1厅,平层,东南,简装,5678元/㎡,1999-2001年,塔楼,9栋,imgs/cq/cq_p77_11.jpg
1.06E+11,"['渝北', '松树桥']",锦江郦城,135,14695,91.87,3室2厅,平层,东,其他,14060元/㎡,2012年,塔楼/塔板结合,7栋,imgs/cq/cq_p70_20.jpg
1.06E+11,"['渝北', '回兴']",申佳上海时光,148,12215,121.17,3室2厅,平层,东南 南,精装,12785元/㎡,2010-2019年,塔楼/塔板结合,8栋,imgs/cq/cq_p72_16.jpg
1.06E+11,"['沙坪坝', '西永']",西辰艺境,158,15960,99,3室2厅,平层,南 北,毛坯,15836元/㎡,2022年,板楼/塔板结合,18栋,imgs/cq/cq_p69_23.jpg
1.06E+11,"['璧山', '璧山']",芷岸小区,67.8,7494,90.48,3室2厅,平层,东,毛坯,8907元/㎡,2010-2021年,板楼/塔板结合,26栋,imgs/cq/cq_p73_16.jpg
1.06E+11,"['渝中', '大坪']",和泓江山国际,168,15952,105.32,3室2厅,平层,西北,精装,16849元/㎡,2015-2020年,塔楼/塔板结合,9栋,imgs/cq/cq_p78_8.jpg
1.06E+11,"['渝北', '人和']",春城斓山,140,13266,105.54,4室1厅,平层,东南,精装,11694元/㎡,2007-2009年,塔楼,6栋,imgs/cq/cq_p76_12.jpg
1.06E+11,"['巴南', '李家沱']",碧桂园渝南首府二期,65,11260,57.73,2室1厅,平层,南,精装,10661元/㎡,2010-2021年,塔楼/板楼/塔板结合,7栋,imgs/cq/cq_p74_13.jpg
1.06E+11,"['江北', '江北嘴']",中海紫御江山熙岸,250,21368,117,3室2厅,平层,东南,精装,22268元/㎡,2016-2017年,塔楼/板楼,9栋,imgs/cq/cq_p68_23.jpg
1.06E+11,"['南岸', '弹子石']",国际社区观园二期,85,11402,74.55,2室2厅,平层,东,简装,13432元/㎡,2012-2014年,塔楼,12栋,imgs/cq/cq_p75_13.jpg
1.06E+11,"['巴南', '龙洲湾']",荣盛锦绣南山,83,8306,99.93,3室2厅,平层,南,毛坯,10067元/㎡,2017-2022年,塔楼/板楼/塔板结合,54栋,imgs/cq/cq_p77_12.jpg
1.06E+11,"['江津', '滨江新城']",金科中央公园城（江津）,96.5,8854,109,3室2厅,平层,南 北,毛坯,7615元/㎡,2012-2019年,塔楼/板楼/塔板结合,86栋,imgs/cq/cq_p71_20.jpg
1.06E+11,"['渝北', '中央公园']",金科美的原上,350,25000,140,4室2厅,平层,南,其他,23436元/㎡,2022年,板楼,32栋,imgs/cq/cq_p70_21.jpg
1.06E+11,"['南岸', '茶园新区']",光华安纳溪湖博望山,119,12498,95.22,3室2厅,平层,南 北,其他,13030元/㎡,2013-2021年,板楼/塔板结合,43栋,imgs/cq/cq_p72_17.jpg
1.06E+11,"['沙坪坝', '梨树湾']",融汇温泉城未来里,120,14581,82.3,2室2厅,平层,南,其他,13755元/㎡,2018-2021年,塔楼/板楼,6栋,imgs/cq/cq_p69_24.jpg
1.06E+11,"['沙坪坝', '天星桥']",天马支路,39.8,4500,88.46,2室1厅,平层,东南,简装,5890元/㎡,1998-2007年,塔楼/板楼,12栋,imgs/cq/cq_p73_17.jpg
1.06E+11,"['巴南', '龙洲湾']",典雅龙海港湾,65,7847,82.84,2室1厅,平层,东南,精装,9029元/㎡,2008-2012年,塔楼,9栋,imgs/cq/cq_p68_24.jpg
1.06E+11,"['巴南', '鱼洞']",帝豪富达城,52,7815,66.54,3室2厅,平层,东,其他,6652元/㎡,2014-2021年,塔楼/板楼/塔板结合,10栋,imgs/cq/cq_p76_13.jpg
1.06E+11,"['南岸', '南坪']",亚太商谷二期三期,60,12611,47.58,1室0厅,平层,东南,简装,11831元/㎡,2008-2012年,塔楼/塔板结合,7栋,imgs/cq/cq_p78_9.jpg
1.06E+11,"['渝北', '人和']",金科东方雅郡,280,23251,120.43,3室2厅,平层,南,精装,14396元/㎡,2008-2013年,塔楼/塔板结合,13栋,imgs/cq/cq_p74_14.jpg
1.06E+11,"['巴南', '鹿角']",璟樾云山,120,12150,98.77,3室2厅,平层,南,毛坯,10982元/㎡,2019-2021年,塔楼/板楼/塔板结合,34栋,imgs/cq/cq_p75_14.jpg
1.06E+11,"['渝北', '礼嘉']",华侨城云溪别院二期,165,13998,117.88,3室2厅,平层,西南,其他,15395元/㎡,2018-2022年,塔楼/塔板结合,21栋,imgs/cq/cq_p71_21.jpg
1.06E+11,"['渝北', '礼嘉']",华侨城天际湾A区,150,16484,91,3室1厅,平层,东南,毛坯,18156元/㎡,2015-2017年,塔楼,4栋,imgs/cq/cq_p77_13.jpg
1.06E+11,"['璧山', '璧山']",中国铁建东林道,73.8,7380,100,3室2厅,平层,东南,精装,6586元/㎡,2014-2023年,塔楼/板楼/塔板结合,43栋,imgs/cq/cq_p70_22.jpg
1.06E+11,"['渝北', '中央公园']",中粮中央公园祥云C区,240,19513,123,3室2厅,平层,东,毛坯,20820元/㎡,2021-2022年,塔楼/塔板结合,7栋,imgs/cq/cq_p72_18.jpg
1.06E+11,"['大渡口', '双山']",晋愉岭海,109,9443,115.43,3室2厅,平层,东南,毛坯,10627元/㎡,2008-2016年,塔楼/板楼,16栋,imgs/cq/cq_p69_25.jpg
1.06E+11,"['九龙坡', '石坪桥']",保利爱尚里尚佳,135,13616,99.15,3室2厅,平层,南,精装,14016元/㎡,2013-2015年,塔楼/板楼,7栋,imgs/cq/cq_p73_18.jpg
1.06E+11,"['江北', '石马河']",华美翡丽山二期,135,15244,88.56,3室1厅,平层,东,其他,16467元/㎡,2010-2021年,塔楼/板楼,13栋,imgs/cq/cq_p78_10.jpg
1.06E+11,"['北碚', '蔡家']",佳汇苑东苑,40.5,6043,67.03,2室2厅,平层,南,毛坯,8110元/㎡,2010-2017年,平房,14栋,imgs/cq/cq_p76_14.jpg
1.06E+11,"['江北', '北滨路']",沉香苑,65,9859,65.93,2室1厅,平层,南,精装,10469元/㎡,2009-2016年,塔楼,2栋,imgs/cq/cq_p68_25.jpg
1.06E+11,"['渝北', '悦来']",莱蒙香榭,189,13507,139.93,4室2厅,平层,南,毛坯,14559元/㎡,2016-2018年,板楼/平房,16栋,imgs/cq/cq_p74_15.jpg
1.06E+11,"['巴南', '李家沱']",申烨太阳城三期,44,7583,58.03,2室2厅,平层,东南,毛坯,9075元/㎡,2007-2020年,塔楼/塔板结合,10栋,imgs/cq/cq_p75_15.jpg
1.06E+11,"['九龙坡', '石坪桥']",望京有人醉,80,11681,68.49,2室1厅,平层,南 北,精装,11260元/㎡,2015年,塔楼,2栋,imgs/cq/cq_p71_22.jpg
1.06E+11,"['璧山', '璧山']",恒大绿岛新城E区,69.8,7346,95.02,3室2厅,平层,南,精装,7965元/㎡,2010-2021年,塔楼/塔板结合,10栋,imgs/cq/cq_p77_14.jpg
1.06E+11,"['沙坪坝', '天星桥']",荔枝园,75,11461,65.44,2室2厅,平层,西南,其他,9911元/㎡,1996-2018年,塔楼,3栋,imgs/cq/cq_p70_23.jpg
1.06E+11,"['北碚', '城南新区']",金鼎龙泉,119,10958,108.6,3室2厅,平层,南,精装,9098元/㎡,2009-2013年,塔楼,21栋,imgs/cq/cq_p72_19.jpg
1.06E+11,"['九龙坡', '华岩']",金科阳光小镇五期,98,9716,100.87,3室1厅,平层,东南,其他,9708元/㎡,2010-2016年,塔楼,11栋,imgs/cq/cq_p69_26.jpg
1.06E+11,"['九龙坡', '石桥铺']",盛吉汽配城,90,7949,113.23,3室2厅,平层,东,精装,8104元/㎡,2006-2009年,塔楼/板楼,3栋,imgs/cq/cq_p73_19.jpg
1.06E+11,"['渝北', '悦来']",莱蒙香榭,235,16795,139.93,4室2厅,平层,南,毛坯,14559元/㎡,2016-2018年,板楼/平房,16栋,imgs/cq/cq_p76_15.jpg
1.06E+11,"['南岸', '南坪']",升伟一里南滨,122,15081,80.9,3室2厅,平层,北 西,其他,15047元/㎡,2017-2022年,塔楼,4栋,imgs/cq/cq_p78_11.jpg
1.06E+11,"['北碚', '城南新区']",海宇依云香榭,44,10477,42,1室0厅,平层,东南,简装,10257元/㎡,2006-2016年,塔楼,1栋,imgs/cq/cq_p68_26.jpg
1.06E+11,"['渝北', '人和']",金科东方雅郡,136,11950,113.81,3室2厅,平层,西南,精装,14396元/㎡,2008-2013年,塔楼/塔板结合,13栋,imgs/cq/cq_p74_16.jpg
1.06E+11,"['渝北', '黄泥磅']",梧桐公馆,130,18508,70.24,2室1厅,平层,南,其他,15105元/㎡,2012-2016年,塔楼/板楼,8栋,imgs/cq/cq_p75_16.jpg
1.06E+11,"['璧山', '璧山']",观澜苑二期,92,7023,131,4室2厅,平层,东 西,精装,7128元/㎡,2015-2020年,塔楼/塔板结合,6栋,imgs/cq/cq_p71_23.jpg
1.06E+11,"['沙坪坝', '大学城']",U城听蓝时光,118,16620,71,3室1厅,平层,南,精装,13046元/㎡,2012-2016年,塔楼,3栋,imgs/cq/cq_p77_15.jpg
1.06E+11,"['九龙坡', '二郎']",同天观云邸,110,12277,89.6,3室1厅,平层,南,精装,12154元/㎡,2009年,塔楼,12栋,imgs/cq/cq_p70_24.jpg
1.06E+11,"['渝北', '礼嘉']",滨爵府,180,13236,136,4室2厅,平层,东南,毛坯,17315元/㎡,2019-2021年,板楼,22栋,imgs/cq/cq_p72_20.jpg
1.06E+11,"['九龙坡', '二郎']",兰花小区六小区,45,6393,70.4,2室1厅,平层,东南,其他,6583元/㎡,2001-2003年,板楼,13栋,imgs/cq/cq_p69_27.jpg
1.06E+11,"['渝北', '照母山']",恒大御府,170,20903,81.33,2室2厅,平层,东南,精装,22061元/㎡,2000-2023年,塔楼/板楼/塔板结合,72栋,imgs/cq/cq_p73_20.jpg
1.06E+11,"['沙坪坝', '西永']",西辰艺境,163,16376,99.54,4室2厅,平层,南,其他,15836元/㎡,2022年,板楼/塔板结合,18栋,imgs/cq/cq_p76_16.jpg
1.06E+11,"['江北', '观音桥']",成盛大厦,168,14630,114.84,3室2厅,平层,东南,精装,13480元/㎡,2002年,塔楼,1栋,imgs/cq/cq_p68_27.jpg
1.06E+11,"['璧山', '璧山']",中建湖山印象鸟山鸣,100,7576,132,4室2厅,平层,南,毛坯,8499元/㎡,2013-2021年,板楼/塔板结合/平房,24栋,imgs/cq/cq_p78_12.jpg
1.06E+11,"['南岸', '七公里']",保利观塘香榭,125,14368,87,3室2厅,平层,南,其他,13405元/㎡,2000-2023年,塔楼/塔板结合,13栋,imgs/cq/cq_p75_17.jpg
1.06E+11,"['巴南', '八公里']",朗基八俊里,105,11053,95,3室2厅,平层,东南 东,精装,12300元/㎡,2021年,塔楼/板楼,19栋,imgs/cq/cq_p74_17.jpg
1.06E+11,"['巴南', '融汇半岛']",融汇半岛香缇漫山,125,9937,125.8,4室1厅,平层,南,其他,10105元/㎡,2012-2013年,塔楼/板楼/塔板结合,19栋,imgs/cq/cq_p71_24.jpg
1.06E+11,"['渝中', '化龙桥']",翠湖天地,290,18442,157.25,4室2厅,平层,南,其他,20586元/㎡,2009-2018年,塔楼/板楼,8栋,imgs/cq/cq_p77_16.jpg
1.06E+11,"['沙坪坝', '西永']",锦御,120,9809,122.34,5室2厅,平层,东南,其他,11013元/㎡,2009-2021年,塔楼/塔板结合,9栋,imgs/cq/cq_p70_25.jpg
1.06E+11,"['沙坪坝', '西永']",龙湖•好城时光,93,14026,66.31,3室1厅,平层,南,精装,15494元/㎡,2012-2017年,塔楼/板楼,11栋,imgs/cq/cq_p72_21.jpg
1.06E+11,"['渝北', '中央公园']",中交中央公园和颂,180,14455,124.53,4室2厅,平层,南,其他,15069元/㎡,2016-2022年,塔楼/板楼,15栋,imgs/cq/cq_p69_28.jpg
1.06E+11,"['巴南', '龙洲湾']",典雅龙海港湾,75,9655,77.68,2室2厅,平层,南,精装,9029元/㎡,2008-2012年,塔楼,9栋,imgs/cq/cq_p76_17.jpg
1.06E+11,"['巴南', '李家沱']",江城铭著,170,12687,134,4室2厅,平层,东南,其他,12610元/㎡,2020-2022年,塔楼/板楼/塔板结合,31栋,imgs/cq/cq_p73_21.jpg
1.06E+11,"['沙坪坝', '天星桥']",蓝溪谷地,78,10636,73.34,2室1厅,平层,西北,精装,12073元/㎡,2004-2018年,塔楼/板楼/塔板结合,41栋,imgs/cq/cq_p68_28.jpg
1.06E+11,"['巴南', '龙洲湾']",洺悦城,127.5,9598,132.85,4室2厅,平层,南,其他,10126元/㎡,2018-2021年,塔楼/板楼/塔板结合,85栋,imgs/cq/cq_p78_13.jpg
1.06E+11,"['江北', '江北嘴']",中海紫御江山天誉,180,20558,87.56,3室2厅,平层,东南,精装,25603元/㎡,2010-2022年,塔楼/板楼/塔板结合,9栋,imgs/cq/cq_p75_18.jpg
1.06E+11,"['南岸', '七公里']",万科金域学府,90,15790,57,2室2厅,平层,南,其他,14451元/㎡,2011-2023年,塔楼/塔板结合,41栋,imgs/cq/cq_p74_18.jpg
1.06E+11,"['巴南', '龙洲湾']",凯川紫依云,80,9161,87.33,3室2厅,平层,南,精装,10075元/㎡,2013-2016年,塔楼/板楼,15栋,imgs/cq/cq_p71_25.jpg
1.06E+11,"['沙坪坝', '西永']",重庆融创文旅城汀兰岸,110,9331,117.89,4室2厅,平层,东,毛坯,11501元/㎡,2012-2021年,塔楼/板楼/塔板结合,10栋,imgs/cq/cq_p77_17.jpg
1.06E+11,"['江津', '双福新区']",恒大金碧天下二期,65.8,6297,104.51,3室2厅,平层,南 北,其他,5987元/㎡,2000-2020年,塔板结合,115栋,imgs/cq/cq_p70_26.jpg
1.06E+11,"['沙坪坝', '西永']",熙地锦绣城,100,8513,117.47,4室1厅,平层,东,其他,9822元/㎡,2010-2018年,塔楼/板楼/塔板结合,16栋,imgs/cq/cq_p72_22.jpg
1.06E+11,"['沙坪坝', '大学城']",富力院士廷3A组团,20.1,5154,39,1室1厅,平层,东南,毛坯,11093元/㎡,2000-2023年,塔楼/板楼/塔板结合,25栋,imgs/cq/cq_p69_29.jpg
1.06E+11,"['南岸', '四公里']",巨成龙湾,95,10615,89.5,2室1厅,平层,南,精装,11417元/㎡,2008-2013年,塔楼/塔板结合,11栋,imgs/cq/cq_p76_18.jpg
