1.03116E+11,"['婺城区', '婺城新区']",星河湾,157,9752,161,4室2厅,平层,南,精装,10581元/㎡,2005-2016年,板楼,33栋,imgs/jh/jh_p36_26.jpg
1.03117E+11,"['婺城区', '江南']",保集半岛,248,17715,140,3室2厅,平层,南,其他,17541元/㎡,1998-2015年,塔楼/板楼/塔板结合,75栋,imgs/jh/jh_p28_28.jpg
1.03115E+11,"['婺城区', '秋滨工业区']",青青家园,106,16563,64,1室1厅,平层,南,其他,14396元/㎡,2005-2017年,塔楼/板楼/塔板结合,10栋,imgs/jh/jh_p39_28.jpg
1.03131E+11,"['金东区', '金义都市新区']",都市豪园,103.5,10638,97.3,3室2厅,复式,南,毛坯,12039元/㎡,2009-2019年,塔板结合,42栋,imgs/jh/jh_p48_25.jpg
1.03118E+11,"['金东区', '金东区']",现代同心阁,118,12965,91.02,2室2厅,平层,南,其他,13710元/㎡,2015-2019年,板楼,9栋,imgs/jh/jh_p26_26.jpg
1.0311E+11,"['婺城区', '婺城新区']",昆仑大厦,41,9591,42.75,1室1厅,平层,北,其他,9245元/㎡,2007-2020年,塔楼/塔板结合,3栋,imgs/jh/jh_p45_27.jpg
1.03115E+11,"['金东区', '金东区']",现代同心阁,103,17845,57.72,1室1厅,平层,南 北,毛坯,13710元/㎡,2015-2019年,板楼,9栋,imgs/jh/jh_p38_27.jpg
1.03117E+11,"['婺城区', '江南']",鉆石軒,128,19105,67,2室2厅,平层,南,其他,18190元/㎡,2002-2012年,塔楼,2栋,imgs/jh/jh_p29_29.jpg
1.03116E+11,"['婺城区', '婺城新区']",滨江小区,110,10281,107,2室2厅,平层,南,其他,9575元/㎡,2005-2008年,板楼,8栋,imgs/jh/jh_p34_29.jpg
1.03114E+11,"['婺城区', '江南']",西京大厦,80,20000,40,1室1厅,平层,南,其他,18153元/㎡,2009-2010年,塔板结合,1栋,imgs/jh/jh_p42_27.jpg
1.03116E+11,"['婺城区', '湖海塘']",紫悦花园,208,19260,108,3室2厅,暂无数据,南,其他,17676元/㎡,2019-2020年,板楼,16栋,imgs/jh/jh_p37_27.jpg
1.03115E+11,"['婺城区', '江北']",峰境花园,159.8,17776,89.9,3室2厅,平层,南,其他,16585元/㎡,1998-2019年,平房,14栋,imgs/jh/jh_p40_28.jpg
1.03116E+11,['东阳市'],上坤碧桂园大都会,175,19663,89,3室2厅,平层,南 北,毛坯,17697元/㎡,2020年,暂无数据,6栋,imgs/jh/jh_p33_29.jpg
1.03114E+11,"['金东区', '金东区']",申华翡翠城,105,11950,87.87,2室2厅,平层,南,其他,11677元/㎡,2000-2017年,板楼,32栋,imgs/jh/jh_p43_26.jpg
1.03116E+11,"['婺城区', '江北']",青春小区中区,120,19284,62.23,2室2厅,平层,南,其他,16686元/㎡,1990-2010年,板楼,15栋,imgs/jh/jh_p35_26.jpg
1.0313E+11,"['金东区', '金东区']",金山华庭,120,9918,121,4室2厅,平层,南,毛坯,10281元/㎡,2010-2021年,板楼/塔板结合,8栋,imgs/jh/jh_p50_25.jpg
1.03117E+11,"['金东区', '金义都市新区']",新城云昱,143,11246,127.16,4室2厅,平层,南 北,其他,11027元/㎡,2008-2021年,板楼/平房,22栋,imgs/jh/jh_p30_29.jpg
1.03105E+11,"['婺城区', '江北']",百事达公寓,88,18085,48.66,1室1厅,平层,南,精装,16350元/㎡,1996-2012年,塔楼,2栋,imgs/jh/jh_p46_27.jpg
1.03116E+11,"['婺城区', '婺城新区']",华鼎公馆,185,14217,130.13,3室2厅,平层,南 北,其他,12729元/㎡,2000-2016年,板楼,4栋,imgs/jh/jh_p32_27.jpg
1.03114E+11,"['金东区', '金东区']",东欣家园,158,14906,106,3室2厅,平层,南 北,其他,13199元/㎡,2015-2018年,板楼,6栋,imgs/jh/jh_p41_28.jpg
1.03131E+11,"['金东区', '金东区']",铂凯花园,120,12500,96,4室1厅,平层,南 北,其他,13985元/㎡,2020-2023年,塔板结合/平房,31栋,imgs/jh/jh_p49_26.jpg
1.03117E+11,"['婺城区', '婺城新区']",新城花园(婺城区),128,10542,121.43,3室2厅,平层,南,精装,10924元/㎡,2002-2016年,塔楼/板楼/塔板结合,14栋,imgs/jh/jh_p31_26.jpg
1.03131E+11,"['金东区', '金义都市新区']",天山龙城A区,239,12071,198,4室2厅,平层,南,其他,9999元/㎡,2008-2015年,板楼,22栋,imgs/jh/jh_p47_26.jpg
1.03113E+11,"['婺城区', '婺城新区']",意谐缤虹星城,139.8,15708,89,3室2厅,平层,南 北,其他,11814元/㎡,2009-2021年,板楼/塔板结合,19栋,imgs/jh/jh_p44_27.jpg
1.03115E+11,"['婺城区', '江南']",景观园,298,18061,165,4室2厅,平层,南,其他,14760元/㎡,2003年,暂无数据,2栋,imgs/jh/jh_p39_29.jpg
1.03131E+11,"['金东区', '金义都市新区']",金义颐景园,89.8,9258,97,3室1厅,平层,南,毛坯,10532元/㎡,2015-2021年,板楼,19栋,imgs/jh/jh_p48_26.jpg
1.03116E+11,"['婺城区', '婺城新区']",玉龙华府,148,11298,131,3室1厅,平层,南,毛坯,12394元/㎡,2006-2016年,板楼,10栋,imgs/jh/jh_p36_27.jpg
1.03115E+11,"['金东区', '金东区']",中宁蔚蓝海岸,175,19372,90.34,3室2厅,平层,南,其他,19319元/㎡,2007-2017年,塔板结合,40栋,imgs/jh/jh_p38_28.jpg
1.03117E+11,"['婺城区', '婺城新区']",星河湾,132,12705,103.9,3室2厅,平层,南,精装,10581元/㎡,2005-2016年,板楼,33栋,imgs/jh/jh_p28_29.jpg
1.03118E+11,"['婺城区', '婺城新区']",万固西江月,180,14063,128,4室1厅,平层,西 西南,其他,11625元/㎡,2020-2021年,板楼/塔板结合,28栋,imgs/jh/jh_p26_27.jpg
1.03116E+11,"['婺城区', '江北']",人民西路915号,210,13152,159.68,3室2厅,平层,南 北,其他,13151元/㎡,暂无数据,暂无数据,1栋,imgs/jh/jh_p37_28.jpg
1.0311E+11,"['婺城区', '婺城新区']",新悦润居,210,15442,136,3室2厅,平层,南 北,其他,12988元/㎡,2010-2016年,板楼/塔板结合,11栋,imgs/jh/jh_p45_28.jpg
1.03115E+11,"['婺城区', '江南']",南滨花园,350,32408,108,3室2厅,平层,南,其他,20537元/㎡,1996-2010年,塔楼/板楼/塔板结合,22栋,imgs/jh/jh_p40_29.jpg
1.03114E+11,"['婺城区', '多湖']",中港浅水湾,180,18750,96,2室2厅,平层,南,其他,17372元/㎡,2000-2014年,塔楼/板楼,12栋,imgs/jh/jh_p42_28.jpg
1.03114E+11,"['金东区', '金东区']",金华万达广场SOHO,50,10639,47,1室1厅,平层,南,其他,9591元/㎡,2004-2018年,塔楼,6栋,imgs/jh/jh_p43_27.jpg
1.03116E+11,"['婺城区', '安地']",玄元南山郡,98,9424,104,3室2厅,平层,南,其他,8873元/㎡,2011-2018年,板楼/塔板结合,52栋,imgs/jh/jh_p35_27.jpg
1.0313E+11,"['金东区', '金东区']",中天·澜园小区,160,12699,126,3室2厅,平层,南,其他,13511元/㎡,2018-2021年,板楼,17栋,imgs/jh/jh_p50_26.jpg
1.03105E+11,"['婺城区', '江南']",利玛国际锦苑,270,20150,134,3室2厅,平层,南,毛坯,19746元/㎡,1998-2012年,塔楼/塔板结合,6栋,imgs/jh/jh_p46_28.jpg
1.03116E+11,"['婺城区', '江南']",当代华府,215,24158,89,2室1厅,平层,南,其他,18898元/㎡,1989-2016年,塔楼/板楼/塔板结合,66栋,imgs/jh/jh_p32_28.jpg
1.03114E+11,"['婺城区', '江南']",万达花园,202,18036,112,3室2厅,平层,南,其他,18472元/㎡,1992-2010年,塔板结合,13栋,imgs/jh/jh_p41_29.jpg
1.03117E+11,"['婺城区', '婺城新区']",意谐缤虹星城,169,12876,131.26,3室2厅,平层,南 北,其他,11814元/㎡,2009-2021年,板楼/塔板结合,19栋,imgs/jh/jh_p31_27.jpg
1.03131E+11,"['金东区', '金东区']",中天·云庭小区,170,12057,141,3室2厅,平层,南,其他,13220元/㎡,2015-2021年,板楼,14栋,imgs/jh/jh_p47_27.jpg
1.03131E+11,"['金东区', '金义都市新区']",海伦堡珺玥府,125,9578,130.52,3室2厅,平层,南,其他,11033元/㎡,2003-2029年,板楼/塔板结合/平房,168栋,imgs/jh/jh_p49_27.jpg
1.03131E+11,"['金东区', '金东区']",中天·云庭小区,88,11429,77,3室2厅,平层,南,毛坯,13220元/㎡,2015-2021年,板楼,14栋,imgs/jh/jh_p48_27.jpg
1.03115E+11,"['婺城区', '江南']",茂新熙悦府,218,24495,89,3室2厅,平层,南,毛坯,23119元/㎡,暂无数据,暂无数据,8栋,imgs/jh/jh_p38_29.jpg
1.03113E+11,"['金东区', '金东区']",申华翡翠城,155,14986,103.43,3室2厅,平层,南,精装,11677元/㎡,2000-2017年,板楼,32栋,imgs/jh/jh_p44_28.jpg
1.03116E+11,"['婺城区', '江南']",信华花园,260,36112,72,2室1厅,平层,南,简装,26268元/㎡,1993-2009年,塔楼/板楼/塔板结合,17栋,imgs/jh/jh_p37_29.jpg
1.03114E+11,"['婺城区', '湖海塘']",银桂院,206,17167,120,3室2厅,平层,南,其他,14948元/㎡,2004-2016年,板楼/塔板结合/平房,27栋,imgs/jh/jh_p43_28.jpg
1.03109E+11,"['婺城区', '婺城新区']",白沙春晓,132.8,12648,105,3室2厅,平层,南 北,其他,11201元/㎡,1995-2019年,塔板结合,23栋,imgs/jh/jh_p45_29.jpg
1.0313E+11,"['金东区', '金义都市新区']",红星金义天铂,139,11120,125,4室2厅,平层,南,其他,11970元/㎡,2011-2023年,板楼/塔板结合,41栋,imgs/jh/jh_p50_27.jpg
1.03116E+11,"['婺城区', '江北']",玫瑰园小区,186,13985,133,3室2厅,平层,南 北,精装,12372元/㎡,2000-2008年,板楼,18栋,imgs/jh/jh_p35_28.jpg
1.03114E+11,"['婺城区', '婺城新区']",耀江苑,135.8,8876,153,4室2厅,平层,南,毛坯,8864元/㎡,2005-2016年,板楼,7栋,imgs/jh/jh_p42_29.jpg
1.03118E+11,"['婺城区', '婺城新区']",万固西江月,103,11574,89,3室2厅,平层,南,其他,11625元/㎡,2020-2021年,板楼/塔板结合,28栋,imgs/jh/jh_p26_28.jpg
1.03116E+11,"['婺城区', '婺城新区']",深蓝艺墅,127,14112,90,2室2厅,平层,南,其他,12873元/㎡,2012-2016年,板楼,54栋,imgs/jh/jh_p36_28.jpg
1.03105E+11,"['金东区', '金东区']",申华翡翠城,145,14216,102,2室2厅,平层,南,精装,11677元/㎡,2000-2017年,板楼,32栋,imgs/jh/jh_p46_29.jpg
1.03117E+11,"['婺城区', '婺城新区']",万固西江月,108,12135,89,3室2厅,平层,南,其他,11625元/㎡,2020-2021年,板楼/塔板结合,28栋,imgs/jh/jh_p31_28.jpg
1.03131E+11,"['金东区', '金义都市新区']",四海铭门,165,12993,127,4室2厅,平层,南,精装,13391元/㎡,2010-2020年,塔板结合,18栋,imgs/jh/jh_p47_28.jpg
1.03131E+11,"['金东区', '金东区']",金都美地,139.8,12945,108,3室2厅,平层,南,精装,18120元/㎡,1998-2019年,板楼,25栋,imgs/jh/jh_p49_28.jpg
1.03113E+11,"['婺城区', '江北']",望民巷,188,20608,91.23,3室1厅,平层,南,其他,20607元/㎡,暂无数据,暂无数据,3栋,imgs/jh/jh_p44_29.jpg
1.03131E+11,"['婺城区', '湖海塘']",保集湖海塘庄园,1388,41433,335,6室3厅,复式,南 北,其他,53842元/㎡,2019年,板楼,60栋,imgs/jh/jh_p48_28.jpg
1.03114E+11,"['婺城区', '江南']",四通大厦,86,20000,43,1室1厅,平层,南,其他,21636元/㎡,2000-2008年,塔楼,1栋,imgs/jh/jh_p43_29.jpg
1.03116E+11,"['金东区', '金东区']",东欣家园,129,10750,120,3室2厅,平层,南,毛坯,13199元/㎡,2015-2018年,板楼,6栋,imgs/jh/jh_p35_29.jpg
1.03118E+11,"['婺城区', '婺城新区']",昆仑大厦,40,9357,42.75,1室1厅,暂无数据,南,其他,9245元/㎡,2007-2020年,塔楼/塔板结合,3栋,imgs/jh/jh_p26_29.jpg
1.0313E+11,"['金东区', '金东区']",风和苑,230,19659,117,3室2厅,平层,南,其他,21470元/㎡,2016-2020年,塔板结合,8栋,imgs/jh/jh_p50_28.jpg
1.03116E+11,"['婺城区', '江南']",星月花园,278,23723,117.19,3室1厅,平层,南,其他,19596元/㎡,1996-2011年,板楼/塔板结合,22栋,imgs/jh/jh_p32_29.jpg
1.03116E+11,"['婺城区', '婺城新区']",万固西江月,125,14205,88,3室2厅,暂无数据,南,其他,11625元/㎡,2020-2021年,板楼/塔板结合,28栋,imgs/jh/jh_p36_29.jpg
1.03117E+11,"['婺城区', '江南']",保集蓝郡,146,16661,87.63,2室1厅,平层,南,其他,22220元/㎡,1998-2015年,塔楼/板楼,100栋,imgs/jh/jh_p31_29.jpg
1.03131E+11,"['金东区', '金义都市新区']",金义颐景园,105,10825,97,3室2厅,暂无数据,东南,其他,10532元/㎡,2015-2021年,板楼,19栋,imgs/jh/jh_p47_29.jpg
1.03131E+11,"['金东区', '金义都市新区']",龙庭一品,139,9859,141,3室2厅,平层,南 北,其他,11467元/㎡,2009-2020年,板楼,97栋,imgs/jh/jh_p49_29.jpg
1.03131E+11,"['金东区', '多湖']",美的融信•君兰江山,368,28977,127,4室2厅,平层,南 北,其他,34097元/㎡,2014年,塔板结合,19栋,imgs/jh/jh_p48_29.jpg
1.0313E+11,"['金东区', '金义都市新区']",红星金义天铂,130,12417,104.7,3室2厅,平层,南,其他,11970元/㎡,2011-2023年,板楼/塔板结合,41栋,imgs/jh/jh_p50_29.jpg
1.0313E+11,"['金东区', '金东区']",中昂·天玥府,115,9192,125.11,4室2厅,平层,南,其他,8911元/㎡,2017-2020年,暂无数据,12栋,imgs/jh/jh_p51_0.jpg
1.03129E+11,"['金东区', '金东区']",紫御豪庭,108,12115,89.15,3室2厅,平层,南,毛坯,14001元/㎡,2010-2015年,板楼,7栋,imgs/jh/jh_p57_0.jpg
1.0313E+11,"['金东区', '金东区']",中天·澜园小区,155,12205,127,3室2厅,平层,南,其他,13511元/㎡,2018-2021年,板楼,17栋,imgs/jh/jh_p51_1.jpg
1.0313E+11,"['金东区', '金东区']",香水湾国际花园,83,8059,103,2室2厅,平层,南,毛坯,9150元/㎡,2008-2020年,塔板结合,37栋,imgs/jh/jh_p52_0.jpg
1.03129E+11,"['金东区', '金东区']",中天公元诚品,128,14383,89,3室2厅,平层,东,精装,14008元/㎡,2009-2020年,塔楼/板楼/塔板结合,16栋,imgs/jh/jh_p57_1.jpg
1.0313E+11,"['金东区', '金义都市新区']",红星金义天铂,119.8,11410,105,3室2厅,平层,南,其他,11970元/㎡,2011-2023年,板楼/塔板结合,41栋,imgs/jh/jh_p54_0.jpg
1.03129E+11,"['金东区', '金东区']",聚佳美丽园,42,12000,35,1室0厅,平层,北,简装,11323元/㎡,2000-2016年,塔板结合,45栋,imgs/jh/jh_p56_0.jpg
1.0313E+11,"['金东区', '金东区']",香堤意墅,400,14036,285,6室2厅,暂无数据,南,其他,10990元/㎡,2010-2018年,塔板结合,53栋,imgs/jh/jh_p51_2.jpg
1.0313E+11,"['东阳市', '东阳市']",紫荆庄园,169,9826,172,3室2厅,平层,南 北,精装,11716元/㎡,2003-2019年,板楼,10栋,imgs/jh/jh_p55_0.jpg
1.0313E+11,"['金东区', '金义都市新区']",君华水岸,98,11012,89,3室2厅,平层,东,毛坯,12134元/㎡,2015-2021年,板楼,22栋,imgs/jh/jh_p52_1.jpg
1.03129E+11,"['金东区', '金义都市新区']",铂悦花园,115,10953,105,3室2厅,平层,南,毛坯,10981元/㎡,2015-2021年,板楼,14栋,imgs/jh/jh_p57_2.jpg
1.03129E+11,"['金东区', '金义都市新区']",都市豪园,110,11272,97.59,2室2厅,跃层,南 北,毛坯,12039元/㎡,2009-2019年,塔板结合,42栋,imgs/jh/jh_p58_0.jpg
1.0313E+11,"['金东区', '金义都市新区']",君华水岸,358,21310,168,5室2厅,暂无数据,南,其他,12134元/㎡,2015-2021年,板楼,22栋,imgs/jh/jh_p54_1.jpg
1.03129E+11,"['金东区', '金义都市新区']",都市豪园,180,17911,100.5,4室2厅,复式,南,精装,12039元/㎡,2009-2019年,塔板结合,42栋,imgs/jh/jh_p56_1.jpg
1.03127E+11,"['金东区', '金东区']",聚佳鑫湖畔,990,20371,486,5室2厅,暂无数据,南,毛坯,11069元/㎡,2010-2020年,塔楼/板楼,13栋,imgs/jh/jh_p65_0.jpg
1.0313E+11,"['金东区', '金义都市新区']",铂悦花园,110,10495,104.82,3室2厅,平层,南,其他,10981元/㎡,2015-2021年,板楼,14栋,imgs/jh/jh_p51_3.jpg
1.03128E+11,"['金东区', '金义都市新区']",红星金义天铂,130,12381,105,3室2厅,平层,南,毛坯,11970元/㎡,2011-2023年,板楼/塔板结合,41栋,imgs/jh/jh_p62_0.jpg
1.0313E+11,"['金东区', '金义都市新区']",龙庭一品,155,10993,141,3室2厅,平层,南 北,其他,11467元/㎡,2009-2020年,板楼,97栋,imgs/jh/jh_p55_1.jpg
1.0313E+11,"['金东区', '金义都市新区']",红星金义天铂,92,10338,89,3室2厅,平层,南,毛坯,11970元/㎡,2011-2023年,板楼/塔板结合,41栋,imgs/jh/jh_p53_0.jpg
1.0313E+11,"['金东区', '金义都市新区']",君华水岸,96,10787,89,3室2厅,平层,东,毛坯,12134元/㎡,2015-2021年,板楼,22栋,imgs/jh/jh_p52_2.jpg
1.03126E+11,"['婺城区', '湖海塘']",滨湖印象花园,249,21653,115,3室2厅,平层,南,其他,22277元/㎡,2012-2020年,板楼,17栋,imgs/jh/jh_p67_0.jpg
1.03129E+11,"['金东区', '金义都市新区']",龙庭一品,960,29225,328.49,5室3厅,暂无数据,南,其他,11467元/㎡,2009-2020年,板楼,97栋,imgs/jh/jh_p58_1.jpg
1.0313E+11,"['金东区', '金义都市新区']",龙庭一品,1200,31579,380,5室2厅,暂无数据,南,其他,11467元/㎡,2009-2020年,板楼,97栋,imgs/jh/jh_p54_2.jpg
1.03129E+11,"['金东区', '金东区']",香水湾国际花园,780,17529,445,9室2厅,暂无数据,南,精装,9150元/㎡,2008-2020年,塔板结合,37栋,imgs/jh/jh_p57_3.jpg
1.03129E+11,"['金东区', '金东区']",广润翰城,289,12623,228.95,5室3厅,平层,南,毛坯,15075元/㎡,2003-2018年,板楼/塔板结合,46栋,imgs/jh/jh_p56_2.jpg
1.03127E+11,"['金东区', '金义都市新区']",海伦堡珺玥府,140,15228,91.94,3室2厅,平层,南 北,精装,11033元/㎡,2003-2029年,板楼/塔板结合/平房,168栋,imgs/jh/jh_p63_0.jpg
1.03127E+11,"['婺城区', '婺城新区']",金厦银湖城,90,10589,85,3室2厅,平层,南,毛坯,13352元/㎡,2014-2023年,板楼/塔板结合,61栋,imgs/jh/jh_p65_1.jpg
1.03128E+11,"['金东区', '金义都市新区']",红星金义天铂,127,12096,105,3室2厅,平层,南 北,毛坯,11970元/㎡,2011-2023年,板楼/塔板结合,41栋,imgs/jh/jh_p62_1.jpg
1.0313E+11,"['金东区', '金义都市新区']",海伦堡珺玥府,1100,30357,362.36,6室2厅,跃层,南,毛坯,11033元/㎡,2003-2029年,板楼/塔板结合/平房,168栋,imgs/jh/jh_p51_4.jpg
1.03126E+11,"['金东区', '金义都市新区']",龙庭一品,93,10220,91,2室2厅,平层,南,其他,11467元/㎡,2009-2020年,板楼,97栋,imgs/jh/jh_p68_0.jpg
1.03128E+11,"['金东区', '金东区']",金山华庭,117,9750,120,4室2厅,平层,南 北,毛坯,10281元/㎡,2010-2021年,板楼/塔板结合,8栋,imgs/jh/jh_p61_0.jpg
1.0313E+11,"['金东区', '金东区']",金山华庭,258,13946,185,6室2厅,复式,南 北,精装,10281元/㎡,2010-2021年,板楼/塔板结合,8栋,imgs/jh/jh_p53_1.jpg
1.03127E+11,"['婺城区', '江南']",月亮湾,398,29583,134.54,3室1厅,平层,南,其他,24257元/㎡,1998-2013年,板楼,25栋,imgs/jh/jh_p64_0.jpg
1.0313E+11,"['金东区', '金义都市新区']",金义颐景园,91,9382,97,3室1厅,平层,南,毛坯,10532元/㎡,2015-2021年,板楼,19栋,imgs/jh/jh_p52_3.jpg
1.03125E+11,"['金东区', '金东区']",中天公元诚品,210,16536,127,4室2厅,平层,南 北,其他,14008元/㎡,2009-2020年,塔楼/板楼/塔板结合,16栋,imgs/jh/jh_p74_0.jpg
1.03125E+11,"['金东区', '金义都市新区']",都市豪园,88,9247,95.17,3室2厅,复式,南,其他,12039元/㎡,2009-2019年,塔板结合,42栋,imgs/jh/jh_p72_0.jpg
1.0313E+11,"['金东区', '金东区']",保集江湾花园,668,38613,173,4室1厅,平层,南,其他,34641元/㎡,暂无数据,塔板结合,16栋,imgs/jh/jh_p55_2.jpg
1.03126E+11,"['婺城区', '江北']",江山风华风雅苑,345,26745,129,4室2厅,平层,南,其他,26157元/㎡,2019年,暂无数据,5栋,imgs/jh/jh_p67_1.jpg
1.0313E+11,"['金东区', '多湖']",美的融信•君兰江山,408,28532,143,4室2厅,暂无数据,南 北,其他,34097元/㎡,2014年,塔板结合,19栋,imgs/jh/jh_p54_3.jpg
1.03129E+11,"['金东区', '金义都市新区']",都市豪园,155,13136,118,4室2厅,暂无数据,南,毛坯,12039元/㎡,2009-2019年,塔板结合,42栋,imgs/jh/jh_p57_4.jpg
1.03129E+11,"['金东区', '金义都市新区']",都市豪园,228.8,11917,192,5室3厅,暂无数据,南 北,精装,12039元/㎡,2009-2019年,塔板结合,42栋,imgs/jh/jh_p56_3.jpg
1.03125E+11,"['金东区', '金东区']",中天公元诚品,113,12697,89,3室2厅,平层,南 北,毛坯,14008元/㎡,2009-2020年,塔楼/板楼/塔板结合,16栋,imgs/jh/jh_p71_0.jpg
1.03127E+11,"['婺城区', '江南']",保集半岛,173,16169,107,2室1厅,平层,南,其他,17541元/㎡,1998-2015年,塔楼/板楼/塔板结合,75栋,imgs/jh/jh_p65_2.jpg
1.03126E+11,"['婺城区', '秋滨工业区']",四季尊域,310,23309,133,4室2厅,复式,南,其他,20847元/㎡,2000-2014年,塔板结合,16栋,imgs/jh/jh_p70_0.jpg
1.03127E+11,"['婺城区', '江南']",江南悦府,198,22248,89,3室2厅,暂无数据,南 北,其他,20745元/㎡,1998-2016年,板楼/塔板结合,10栋,imgs/jh/jh_p63_1.jpg
1.03128E+11,"['金东区', '金东区']",香堤意墅,420,17074,246,6室2厅,暂无数据,南 北,毛坯,10990元/㎡,2010-2018年,塔板结合,53栋,imgs/jh/jh_p62_2.jpg
1.0313E+11,"['金东区', '金东区']",万固·东方樾,145,11508,126,4室2厅,平层,南,其他,11485元/㎡,2010-2021年,板楼/塔板结合,13栋,imgs/jh/jh_p51_5.jpg
1.03126E+11,"['金东区', '金义都市新区']",红星金义天铂,97,10899,89,3室2厅,平层,南,毛坯,11970元/㎡,2011-2023年,板楼/塔板结合,41栋,imgs/jh/jh_p68_1.jpg
1.03128E+11,"['金东区', '金义都市新区']",君华水岸,106,11911,89,3室2厅,平层,南,毛坯,12134元/㎡,2015-2021年,板楼,22栋,imgs/jh/jh_p61_1.jpg
1.0313E+11,"['金东区', '金义都市新区']",红星金义天铂,173,13411,129,4室2厅,平层,东南,其他,11970元/㎡,2011-2023年,板楼/塔板结合,41栋,imgs/jh/jh_p53_2.jpg
1.03129E+11,"['金东区', '金东区']",聚佳鑫湖畔,99,11124,89,3室1厅,平层,南,其他,11069元/㎡,2010-2020年,塔楼/板楼,13栋,imgs/jh/jh_p58_2.jpg
1.03124E+11,"['婺城区', '江北']",峰境花园,179,16273,110,3室2厅,平层,南 北,其他,16585元/㎡,1998-2019年,平房,14栋,imgs/jh/jh_p75_0.jpg
1.03127E+11,"['金东区', '金东区']",铂臻花园,400,28249,141.6,4室2厅,暂无数据,南,毛坯,15996元/㎡,2021年,塔板结合,23栋,imgs/jh/jh_p64_1.jpg
1.03129E+11,"['金东区', '金东区']",聚佳鑫湖畔,750,17676,424.31,6室2厅,暂无数据,南,其他,11069元/㎡,2010-2020年,塔楼/板楼,13栋,imgs/jh/jh_p60_0.jpg
1.03125E+11,"['金东区', '金东区']",都景蝶园,123,13724,89.63,3室2厅,复式,南 北,精装,11218元/㎡,2008-2014年,塔楼,18栋,imgs/jh/jh_p73_0.jpg
1.03126E+11,"['金东区', '金义都市新区']",铂悦花园,134,11075,121,4室2厅,平层,南,其他,10981元/㎡,2015-2021年,板楼,14栋,imgs/jh/jh_p69_0.jpg
1.0313E+11,"['金东区', '金东区']",中天·云庭小区,168,13334,126,3室2厅,平层,南,其他,13220元/㎡,2015-2021年,板楼,14栋,imgs/jh/jh_p52_4.jpg
1.0313E+11,"['金东区', '金义都市新区']",四海铭门,160,12248,130.64,3室2厅,平层,南 北,精装,13391元/㎡,2010-2020年,塔板结合,18栋,imgs/jh/jh_p55_3.jpg
1.03126E+11,"['婺城区', '江南']",银泰广场,93,20667,45,1室1厅,平层,南,其他,20282元/㎡,2000-2015年,塔楼,3栋,imgs/jh/jh_p67_2.jpg
1.03125E+11,"['金东区', '金东区']",聚佳美丽园,100,11236,89,2室2厅,平层,南,简装,11323元/㎡,2000-2016年,塔板结合,45栋,imgs/jh/jh_p74_1.jpg
1.03129E+11,"['金东区', '金东区']",中天公元诚品,90,10131,88.84,3室2厅,平层,南 北,其他,14008元/㎡,2009-2020年,塔楼/板楼/塔板结合,16栋,imgs/jh/jh_p57_5.jpg
1.03129E+11,"['婺城区', '江南']",香格里花园西区,158,18556,85.15,2室2厅,平层,南,其他,19572元/㎡,1998-2013年,塔楼/板楼/塔板结合,17栋,imgs/jh/jh_p56_4.jpg
1.03125E+11,"['金东区', '金义都市新区']",铂悦花园,93,10000,93,3室2厅,平层,南,毛坯,10981元/㎡,2015-2021年,板楼,14栋,imgs/jh/jh_p72_1.jpg
1.0313E+11,"['金东区', '金东区']",金山华庭,70,8750,80,3室1厅,平层,南,毛坯,10281元/㎡,2010-2021年,板楼/塔板结合,8栋,imgs/jh/jh_p54_4.jpg
1.03127E+11,"['婺城区', '江南']",保集半岛,186,17223,108,2室1厅,平层,南,其他,17541元/㎡,1998-2015年,塔楼/板楼/塔板结合,75栋,imgs/jh/jh_p65_3.jpg
1.03126E+11,"['婺城区', '江南']",永盛新阳光,78.8,23879,33,1室1厅,平层,南,其他,19796元/㎡,2000-2010年,塔楼/板楼/塔板结合/平房,26栋,imgs/jh/jh_p70_1.jpg
1.03127E+11,"['金东区', '金东区']",香堤意墅,110,10892,101,3室2厅,平层,南,其他,10990元/㎡,2010-2018年,塔板结合,53栋,imgs/jh/jh_p63_2.jpg
1.03125E+11,"['婺城区', '江南']",星月花园,275,23306,118,3室1厅,平层,南,其他,19596元/㎡,1996-2011年,板楼/塔板结合,22栋,imgs/jh/jh_p71_1.jpg
1.0313E+11,"['义乌市', '廿三里']",东望悦府,980,20417,480,4室3厅,跃层,南 北 东 西,毛坯,20787元/㎡,2020年,暂无数据,3栋,imgs/jh/jh_p51_6.jpg
1.03128E+11,"['金东区', '金东区']",保集江湾花园,388,29506,131.5,3室1厅,平层,南,其他,34641元/㎡,暂无数据,塔板结合,16栋,imgs/jh/jh_p62_3.jpg
1.03126E+11,"['婺城区', '江北']",尖峰郦园,170,13528,125.67,3室2厅,暂无数据,南,其他,11566元/㎡,2010-2015年,板楼/塔板结合/平房,49栋,imgs/jh/jh_p68_2.jpg
1.03128E+11,"['金东区', '金东区']",金山华庭,83,10507,79,3室2厅,平层,东南,其他,10281元/㎡,2010-2021年,板楼/塔板结合,8栋,imgs/jh/jh_p61_2.jpg
1.0313E+11,"['婺城区', '江北']",怡景园西区,188.8,14524,130,4室2厅,复式,南,其他,15245元/㎡,2009年,板楼,3栋,imgs/jh/jh_p53_3.jpg
